timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1757441950407578093,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950421004982,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950434286835,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950448432910,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950461761689,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950475082523,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950488308931,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950502575859,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950515935730,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950529278749,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950543376084,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950556524658,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950569715270,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950582935678,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950597807866,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950611000403,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950624216978,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950637411423,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950652244907,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950665749945,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950678954778,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950693113725,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950706437040,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950719612374,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950732823985,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950746962987,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950760399544,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950773605914,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950786810822,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950800947324,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950814262954,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950827600936,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950841746586,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950855114531,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950868330828,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950881494921,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950895680923,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950909258091,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950922586758,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950935894592,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950949950001,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950963263131,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950976676854,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441950990133651,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441951004427709,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441951017750172,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441951031134803,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441951045357675,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441951058749305,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441951072224417,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441951085601900,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441951099836050,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441951113623384,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441951127193756,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441951141414832,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441951155001277,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441951168567815,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441951181985520,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441951196225448,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441951209601782,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441951223027412,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441951236589746,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441951251294545,nan,nan,inf,nan,0,-5,0,463.149,0.110927
1757441951264662250,nan,nan,inf,nan,0,-5,0,463.149,0.110927
