timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1760981139915128007,1.79465,0.0214844,0.227355,-0.000235844,1.17936,1.2917,10,-4.96876,-0.0303067
1760981139928532078,1.79497,0.00390625,0.227625,-0.0100462,1.30487,1.27446,10,-4.96876,-0.128489
1760981139942493243,1.79477,-0.0117188,0.227507,-0.0155808,1.27268,1.26665,10,-4.9678,0.173174
1760981139955949833,1.79467,-0.015625,0.227482,-0.00907846,1.25746,1.2627,10,-4.9677,0.0675007
1760981139970465091,1.79434,-0.0117188,0.227184,-0.00392024,1.28939,1.27087,10,-4.96808,-0.130273
1760981139984055459,1.79425,0.00390625,0.226997,-0.00867114,1.28896,1.27684,10,-4.96808,-0.0634544
1760981139997386901,1.79429,0.0117188,0.22709,0.0129987,1.24152,1.29299,10,-4.96818,-0.0306712
1760981140010591972,1.79441,0.015625,0.227275,0.0210828,1.25767,1.28608,10,-4.96847,0.0387688
1760981140024957582,1.79467,0.0136719,0.227307,0.00978631,1.27431,1.28012,10,-4.96866,-0.00279663
1760981140038449894,1.79479,-0.00976562,0.227446,-0.0159019,1.25892,1.26802,10,-4.96876,0.0040735
1760981140051793262,1.79459,-0.0136719,0.227315,-0.0030955,1.24077,1.26396,10,-4.96828,0.0653719
1760981140066048038,1.79447,-0.00585938,0.227217,-0.0015788,1.27288,1.27493,10,-4.96837,0.023905
1760981140079312425,1.79447,-0.00195312,0.227163,-0.00810882,1.32138,1.27326,10,-4.96866,-0.0058029
