timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1755276054365151630,4.00331,9.43555,-0.202944,1.18384,0.650051,0.652481,10,337.266,59.6497
1755276054378252001,4.10167,9.28711,-0.160338,0.279176,0.464706,0.315307,10,338.052,56.8235
1755276054392131726,4.23652,8.95703,-0.185528,0.223714,0.390989,0.0120415,10,338.726,54.1074
1755276054405176893,4.37082,8.48633,-0.192056,0.313688,0.458339,0.0774694,10,339.535,52.6046
1755276054418194802,4.43866,7.36133,-0.206235,1.32965,0.423794,0.0739252,10,340.276,50.4899
1755276054432063507,4.59802,6.83984,-0.174149,1.26126,0.230832,0.1814,10,340.908,46.397
1755276054445171657,4.65014,6.58789,-0.118831,1.23528,0.129016,0.329688,10,341.267,39.7449
1755276054458116917,4.75531,5.71289,-0.135818,0.911255,0.0593884,0.162892,10,341.799,36.755
1755276054471335659,4.79012,5.15039,-0.121439,0.505721,0.121304,0.292309,10,342.306,31.3922
1755276054485119864,4.88554,4.4707,-0.142842,0.493515,0.192616,0.259518,10,342.692,28.1419
1755276054498100791,4.9413,4.25391,-0.137982,0.127805,0.492815,0.261759,10,343.027,24.0621
1755276054511121662,4.99221,3.57617,-0.133699,0.0287292,0.602679,0.464889,10,343.324,19.2618
1755276054524085089,5.00667,2.74023,-0.12488,0.0575302,0.755044,0.540159,10,343.563,15.6378
1755276054537999221,5.05488,2.36328,-0.139362,-0.112871,0.80212,0.598758,10,343.737,12.3365
1755276054551065389,5.09013,1.95508,-0.127009,0.0707757,0.92528,0.751638,10,343.891,10.6222
1755276054564049871,5.12274,1.76758,-0.134992,-0.0690099,0.721313,0.838963,10,343.967,8.85547
1755276054577088613,5.1417,1.42969,-0.141215,-0.0195489,0.713567,0.901287,10,344.096,8.49794
1755276054590921448,5.16151,1.10547,-0.140062,0.204731,1.04478,0.971635,10,344.207,6.16811
1755276054603856856,5.17857,0.923828,-0.145078,-0.0671681,0.974236,1.03314,10,344.262,3.71551
