timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps
1770844037444722094,1.61215,0,-0.215479,0,2.27483,2.31919,10,2031
1770844037456352363,1.61215,0,-0.215459,0,2.3034,2.31919,10,2031
1770844037469157346,1.61215,0,-0.215459,0,2.35481,2.31919,10,2031
1770844037480615439,1.61207,0,-0.21554,0,2.23814,2.31877,10,2031
1770844037492071217,1.61207,0,-0.21554,0,2.32614,2.31877,10,2031
1770844037503529161,1.61207,0,-0.21554,0,2.3448,2.31877,10,2031
1770844037516333071,1.61207,0,-0.21554,0,2.32211,2.31877,10,2031
1770844037527884695,1.6122,0,-0.215409,0,2.34035,2.31946,10,2031
1770844037539350787,1.6122,0,-0.215409,0,2.34448,2.31946,10,2031
1770844037550817731,1.6122,0,-0.215409,0,2.31213,2.31946,10,2031
1770844037563605123,1.6122,0,-0.215409,0,2.40596,2.31904,10,2031
1770844037575250798,1.61212,0,-0.215489,0,2.26062,2.31904,10,2031
1770844037586790979,1.61212,0,-0.215489,0,2.32206,2.31904,10,2031
1770844037598263867,1.61212,0,-0.215489,0,2.30763,2.31904,10,2031
1770844037611212436,1.6122,0,-0.215489,0,2.30749,2.31947,10,2031
1770844037622815113,1.6122,0,-0.215406,0,2.30749,2.31947,10,2031
1770844037634359905,1.6122,0,-0.215406,0,2.406,2.31947,10,2031
1770844037645837589,1.61212,0,-0.215487,0,2.2523,2.31905,10,2031
1770844037657313495,1.61212,0,-0.215487,0,2.34032,2.31905,10,2031
1770844037670116812,1.61212,0,-0.215487,0,2.32622,2.31905,10,2031
1770844037681574090,1.61212,0,-0.215487,0,2.23798,2.31905,10,2031
1770844037693164434,1.61206,0,-0.21555,0,2.28921,2.31872,10,2031
1770844037704649989,1.61206,0,-0.21555,0,2.27098,2.31872,10,2031
1770844037717699922,1.61214,0,-0.215467,0,2.3037,2.31915,10,2031
1770844037729228826,1.61214,0,-0.215467,0,2.31232,2.31915,10,2031
1770844037740851298,1.61214,0,-0.215467,0,2.2712,2.31915,10,2031
1770844037752371795,1.61214,0,-0.215467,0,2.34463,2.31907,10,2031
1770844037765195037,1.61213,0,-0.215484,0,2.3221,2.31907,10,2031
1770844037776707293,1.61213,0,-0.215484,0,2.27472,2.31907,10,2031
1770844037788324414,1.61213,0,-0.215484,0,2.32178,2.31907,10,2031
1770844037799885131,1.61213,0,-0.215484,0,2.34517,2.3195,10,2031
1770844037812932361,1.61221,0,-0.215401,0,2.31237,2.3195,10,2031
1770844037824499725,1.61221,0,-0.215401,0,2.35888,2.3195,10,2031
1770844037835984002,1.61221,0,-0.215401,0,2.29343,2.3195,10,2031
1770844037847555625,1.61221,0,-0.215401,0,2.3262,2.3195,10,2031
1770844037859104250,1.61213,0,-0.215481,0,2.29315,2.31908,10,2031
1770844037871986933,1.61213,0,-0.215481,0,2.31806,2.31908,10,2031
1770844037883510559,1.61213,0,-0.215481,0,2.29326,2.31908,10,2031
1770844037894976262,1.61221,0,-0.215398,0,2.34041,2.31952,10,2031
1770844037906464501,1.61221,0,-0.215398,0,2.34042,2.31952,10,2031
1770844037919249097,1.61221,0,-0.215398,0,2.34037,2.31952,10,2031
1770844037930794018,1.61215,0,-0.215462,0,2.35898,2.31918,10,2031
1770844037942268017,1.61215,0,-0.215462,0,2.2933,2.31918,10,2031
1770844037953733387,1.61215,0,-0.215462,0,2.3549,2.31918,10,2031
1770844037966629459,1.61221,0,-0.215396,0,2.32204,2.31953,10,2031
1770844037978144511,1.61221,0,-0.215396,0,2.30376,2.31953,10,2031
1770844037989636861,1.61221,0,-0.215396,0,2.30739,2.31953,10,2031
1770844038001208225,1.6122,0,-0.215412,0,2.3686,2.31944,10,2031
1770844038014102001,1.6122,0,-0.215412,0,2.28515,2.31944,10,2031
1770844038025734862,1.6122,0,-0.215412,0,2.29347,2.31944,10,2031
1770844038037239841,1.6122,0,-0.215412,0,2.31218,2.31944,10,2031
1770844038048731525,1.61226,0,-0.215346,0,2.29309,2.31979,10,2031
1770844038061549027,1.61226,0,-0.215346,0,2.32204,2.31979,10,2031
1770844038073149223,1.61226,0,-0.215346,0,2.22356,2.31979,10,2031
1770844038084595613,1.61226,0,-0.215346,0,2.27478,2.31979,10,2031
1770844038096052057,1.61226,0,-0.215346,0,2.33644,2.31979,10,2031
1770844038107522575,1.61226,0,-0.215346,0,2.32579,2.31979,10,2031
1770844038120327504,1.61226,0,-0.215346,0,2.2854,2.31979,10,2031
1770844038131861759,1.61226,0,-0.215346,0,2.2854,2.31946,10,2031
1770844038143322741,1.6122,0,-0.21541,0,2.32194,2.31946,10,2031
1770844038154794036,1.6122,0,-0.21541,0,2.30756,2.31946,10,2031
1770844038167548690,1.61227,0,-0.215343,0,2.26046,2.31981,10,2031
1770844038179004931,1.61227,0,-0.215343,0,2.30763,2.31981,10,2031
1770844038190513076,1.61228,0,-0.215343,0,2.39168,2.31989,10,2031
1770844038202025703,1.61228,0,-0.215327,0,2.32608,2.31989,10,2031
1770844038214833280,1.61228,0,-0.215327,0,2.27484,2.31989,10,2031
1770844038226405403,1.61229,0,-0.215324,0,2.24204,2.3199,10,2031
1770844038237984878,1.61229,0,-0.215324,0,2.24193,2.3199,10,2031
1770844038249531800,1.61229,0,-0.215324,0,2.30748,2.3199,10,2031
1770844038262387300,1.61229,0,-0.215324,0,2.33634,2.31948,10,2031
1770844038273900649,1.61221,0,-0.215405,0,2.34041,2.31948,10,2031
1770844038285386703,1.61221,0,-0.215405,0,2.25648,2.31948,10,2031
1770844038296871017,1.61221,0,-0.215405,0,2.21354,2.31948,10,2031
1770844038308338035,1.61221,0,-0.215405,0,2.28923,2.31948,10,2031
1770844038321108095,1.61229,0,-0.215322,0,2.30369,2.31992,10,2031
1770844038332573317,1.61229,0,-0.215322,0,2.32209,2.31992,10,2031
1770844038344021614,1.61229,0,-0.215322,0,2.33666,2.31992,10,2031
1770844038355474096,1.61229,0,-0.215322,0,2.28927,2.31992,10,2031
1770844038368232267,1.61229,0,-0.215322,0,2.36934,2.31992,10,2031
1770844038379689712,1.61229,0,-0.215322,0,2.27858,2.31992,10,2031
1770844038391187543,1.61229,0,-0.215322,0,2.35113,2.31992,10,2031
1770844038402681727,1.61229,0,-0.215322,0,2.28533,2.31974,10,2031
1770844038415446120,1.61226,0,-0.215355,0,2.33631,2.31974,10,2031
1770844038427069649,1.61226,0,-0.215355,0,2.27464,2.31974,10,2031
1770844038438631884,1.61226,0,-0.215355,0,2.33633,2.31974,10,2031
1770844038450204434,1.61227,0,-0.215336,0,2.2892,2.31984,10,2031
1770844038462997752,1.61227,0,-0.215336,0,2.33633,2.31984,10,2031
1770844038474475991,1.61219,0,-0.215336,0,2.34487,2.31942,10,2031
1770844038485960953,1.61219,0,-0.215417,0,2.33579,2.31942,10,2031
1770844038497591333,1.61219,0,-0.215417,0,2.40598,2.31942,10,2031
1770844038509076276,1.61219,0,-0.215417,0,2.26056,2.31942,10,2031
1770844038521870094,1.61224,0,-0.215417,0,2.28926,2.31967,10,2031
1770844038533314465,1.61224,0,-0.215369,0,2.27451,2.31967,10,2031
1770844038544806667,1.61224,0,-0.215369,0,2.29352,2.31967,10,2031
1770844038556275111,1.61224,0,-0.21527,0,2.32573,2.32019,10,2031
1770844038569076966,1.61234,0,-0.21527,0,2.238,2.32019,10,2031
1770844038580591463,1.61234,0,-0.21527,0,2.35845,2.32019,10,2031
1770844038592052148,1.61234,0,-0.21527,0,2.28929,2.32019,10,2031
1770844038603531388,1.61234,0,-0.21527,0,2.34042,2.31968,10,2031
1770844038616334057,1.61224,0,-0.215367,0,2.28927,2.31968,10,2031
1770844038627996750,1.61233,0,-0.215284,0,2.3184,2.32012,10,2031
1770844038639683275,1.61233,0,-0.215284,0,2.32193,2.32012,10,2031
1770844038651163589,1.61233,0,-0.215284,0,2.29334,2.32012,10,2031
1770844038663957648,1.61233,0,-0.215284,0,2.27484,2.32012,10,2031
1770844038675431110,1.61233,0,-0.215365,0,2.32205,2.31969,10,2031
1770844038686923590,1.61225,0,-0.215365,0,2.37745,2.31969,10,2031
1770844038698403756,1.61225,0,-0.215365,0,2.33642,2.31969,10,2031
1770844038711195814,1.61225,0,-0.215365,0,2.34032,2.31969,10,2031
1770844038722669277,1.61233,0,-0.215365,0,2.37313,2.32013,10,2031
1770844038734139980,1.61233,0,-0.215282,0,2.32625,2.32013,10,2031
1770844038745620905,1.61233,0,-0.215282,0,2.27472,2.32013,10,2031
1770844038757078072,1.61233,0,-0.215282,0,2.2891,2.32013,10,2031
1770844038769882093,1.61226,0,-0.215346,0,2.28926,2.31979,10,2031
1770844038781356740,1.61226,0,-0.215346,0,2.27915,2.31979,10,2031
1770844038792817592,1.61226,0,-0.215346,0,2.20927,2.31979,10,2031
1770844038804345274,1.61226,0,-0.215346,0,2.34033,2.31979,10,2031
1770844038817280621,1.61226,0,-0.215346,0,2.26028,2.31979,10,2031
1770844038828991163,1.61233,0,-0.21528,0,2.26049,2.32014,10,2031
1770844038840492272,1.61233,0,-0.21528,0,2.28924,2.32014,10,2031
1770844038852053285,1.61233,0,-0.21528,0,2.32191,2.32014,10,2031
1770844038864901415,1.61233,0,-0.21528,0,2.28927,2.32014,10,2031
1770844038876359952,1.61227,0,-0.215344,0,2.3404,2.3198,10,2031
1770844038887817749,1.61227,0,-0.215344,0,2.32208,2.3198,10,2031
1770844038899327783,1.61227,0,-0.215344,0,2.37708,2.3198,10,2031
1770844038912108491,1.61227,0,-0.215344,0,2.35492,2.3198,10,2031
1770844038923559195,1.61233,0,-0.215344,0,2.32203,2.32015,10,2031
1770844038935028972,1.61233,0,-0.215278,0,2.37309,2.32015,10,2031
1770844038946569783,1.61233,0,-0.215278,0,2.32211,2.32015,10,2031
1770844038958062096,1.61233,0,-0.215278,0,2.3877,2.32058,10,2031
1770844038970875969,1.61242,0,-0.215195,0,2.27081,2.32058,10,2031
1770844038982364541,1.61242,0,-0.215195,0,2.24663,2.32058,10,2031
1770844038993825615,1.61242,0,-0.215195,0,2.29317,2.32058,10,2031
1770844039005295152,1.61232,0,-0.215292,0,2.30763,2.32007,10,2031
1770844039018046083,1.61232,0,-0.215292,0,2.34025,2.32007,10,2031
1770844039029670871,1.61232,0,-0.215292,0,2.25632,2.32007,10,2031
1770844039041293418,1.61232,0,-0.215292,0,2.3039,2.32007,10,2031
1770844039052821100,1.61238,0,-0.215292,0,2.25352,2.32042,10,2031
1770844039065636306,1.61238,0,-0.215227,0,2.30411,2.32042,10,2031
1770844039077221337,1.61238,0,-0.215227,0,2.27115,2.32042,10,2031
1770844039088769925,1.61238,0,-0.215227,0,2.31898,2.32042,10,2031
1770844039100433804,1.61232,0,-0.215227,0,2.34038,2.32008,10,2031
1770844039113257565,1.61232,0,-0.215291,0,2.31853,2.32008,10,2031
1770844039124744897,1.6124,0,-0.215291,0,2.32567,2.32051,10,2031
1770844039136360741,1.6124,0,-0.215208,0,2.27771,2.32051,10,2031
1770844039147820982,1.6124,0,-0.215208,0,2.35171,2.32051,10,2031
1770844039159289204,1.6124,0,-0.215208,0,2.27435,2.32051,10,2031
1770844039172145093,1.61232,0,-0.215208,0,2.28566,2.32009,10,2031
1770844039183721105,1.61232,0,-0.215289,0,2.36965,2.32009,10,2031
1770844039195270453,1.61232,0,-0.215289,0,2.30757,2.32009,10,2031
1770844039206784876,1.6124,0,-0.215206,0,2.27479,2.32052,10,2031
1770844039219590490,1.6124,0,-0.215206,0,2.34035,2.32044,10,2031
1770844039231200445,1.61239,0,-0.215223,0,2.20548,2.32044,10,2031
1770844039242704999,1.61239,0,-0.215223,0,2.30411,2.32044,10,2031
1770844039254230977,1.61239,0,-0.215223,0,2.2748,2.32044,10,2031
1770844039267077478,1.61239,0,-0.215223,0,2.35491,2.32044,10,2031
1770844039278539737,1.61232,0,-0.215287,0,2.2779,2.3201,10,2031
1770844039290075585,1.61232,0,-0.215287,0,2.35152,2.3201,10,2031
1770844039301577639,1.61232,0,-0.215287,0,2.3221,2.3201,10,2031
1770844039314346681,1.61232,0,-0.215287,0,2.2929,2.3201,10,2031
1770844039325801737,1.61232,0,-0.215205,0,2.33683,2.32053,10,2031
1770844039337270496,1.61241,0,-0.215205,0,2.28929,2.32053,10,2031
1770844039348764698,1.61241,0,-0.215205,0,2.35844,2.32053,10,2031
1770844039361560257,1.61241,0,-0.215205,0,2.28928,2.32053,10,2031
1770844039373010832,1.61241,0,-0.215286,0,2.33676,2.32011,10,2031
1770844039384481869,1.61232,0,-0.215286,0,2.22738,2.32011,10,2031
1770844039395938684,1.61232,0,-0.215286,0,2.30411,2.32011,10,2031
1770844039407526733,1.61232,0,-0.215286,0,2.35152,2.32011,10,2031
1770844039420446026,1.61232,0,-0.215286,0,2.3404,2.32011,10,2031
1770844039432080610,1.61246,0,-0.215286,0,2.40592,2.32079,10,2031
1770844039443690806,1.61246,0,-0.215155,0,2.31837,2.32079,10,2031
1770844039455180360,1.61246,0,-0.215155,0,2.30707,2.32079,10,2031
1770844039468013787,1.61246,0,-0.215155,0,2.38771,2.32079,10,2031
1770844039479565875,1.61237,0,-0.215236,0,2.37321,2.32037,10,2031
1770844039491032412,1.61237,0,-0.215236,0,2.31869,2.3208,10,2031
1770844039502548724,1.61246,0,-0.215154,0,2.27951,2.3208,10,2031
1770844039515338320,1.61246,0,-0.215154,0,2.32623,2.3208,10,2031
1770844039526802765,1.61246,0,-0.215154,0,2.33248,2.3208,10,2031
1770844039538369278,1.61246,0,-0.215154,0,2.32629,2.3208,10,2031
1770844039549969327,1.61238,0,-0.215235,0,2.35477,2.32037,10,2031
1770844039562747071,1.61238,0,-0.215235,0,2.34036,2.32037,10,2031
1770844039574306233,1.61238,0,-0.215235,0,2.2747,2.32037,10,2031
1770844039585930021,1.61238,0,-0.215235,0,2.28908,2.32037,10,2031
1770844039597401206,1.61231,0,-0.215235,0,2.34503,2.32037,10,2031
1770844039608905148,1.61231,0,-0.215299,0,2.34521,2.32004,10,2031
1770844039621822571,1.61231,0,-0.215299,0,2.29345,2.32004,10,2031
1770844039633434452,1.61231,0,-0.215299,0,2.37016,2.32004,10,2031
1770844039645025038,1.61231,0,-0.215299,0,2.2465,2.32004,10,2031
1770844039656554387,1.61238,0,-0.215233,0,2.3644,2.32038,10,2031
1770844039669354741,1.61238,0,-0.215233,0,2.31203,2.32038,10,2031
1770844039680817260,1.61238,0,-0.215233,0,2.2536,2.32038,10,2031
1770844039692285205,1.61236,0,-0.215233,0,2.33508,2.3203,10,2031
1770844039703755112,1.61236,0,-0.215249,0,2.41191,2.3203,10,2031
1770844039716513099,1.61251,0.0136719,-0.215103,0.0136719,2.33324,2.32886,10,2031
1770844039728039688,1.61251,0.0117188,-0.215103,0.0117188,2.28075,2.32775,10,2031
1770844039739493114,1.61259,0.015625,-0.215004,0.015625,2.34705,2.3293,10,2030
1770844039750962429,1.6128,0.0117188,-0.21502,0.0136719,2.28157,2.32895,10,2030
1770844039763719953,1.61295,0.00976562,-0.215429,0.00976562,2.34594,2.32895,10,2030
1770844039775250857,1.61295,0.0117188,-0.215282,0.0117188,2.30304,2.33084,10,2030
1770844039786752244,1.6131,0.0078125,-0.215282,0.0078125,2.38943,2.32861,10,2030
1770844039798301499,1.61327,0.00585938,-0.215249,0.00585938,2.31567,2.32646,10,2030
1770844039811106298,1.61332,0.0078125,-0.215055,0.00195312,2.29303,2.3298,10,2030
1770844039822566780,1.61326,0.0078125,-0.215055,0.0136719,2.33785,2.33281,10,2030
1770844039834219973,1.61347,0.0175781,-0.214924,0.0175781,2.32523,2.33606,10,2029
1770844039845832521,1.61376,0.0234375,-0.215382,0.0234375,2.34791,2.34102,10,2029
1770844039857313354,1.61396,0.0234375,-0.215186,0.0234375,2.26645,2.34205,10,2029
1770844039870152484,1.61419,0.0273438,-0.214958,0.0273438,2.36178,2.3495,10,2028
1770844039881624854,1.61464,0.0292969,-0.215595,0.0332031,2.37325,2.35001,10,2028
1770844039893102446,1.61484,0.0332031,-0.215073,0.0292969,2.31744,2.34556,10,2027
1770844039904584945,1.6152,0.0195312,-0.215073,0.0195312,2.33491,2.34633,10,2027
1770844039917388096,1.61541,0.0117188,-0.215271,0.0117188,2.37923,2.34298,10,2027
1770844039928982552,1.61534,0.0136719,-0.215334,0.0136719,2.42947,2.34376,10,2027
1770844039940577731,1.6157,0.00585938,-0.214977,0.00585938,2.31548,2.34007,10,2027
1770844039952078451,1.6157,0.00390625,-0.214977,0.00390625,2.24999,2.34461,10,2027
1770844039964911767,1.61572,0.0117188,-0.21496,0.015625,2.33678,2.34684,10,2027
1770844039976404766,1.61591,0.015625,-0.21496,0.0136719,2.28301,2.34674,10,2027
1770844039987860007,1.61593,0.0136719,-0.214749,0.0136719,2.37478,2.34751,10,2026
1770844039999402225,1.61627,0.0117188,-0.215174,0.0117188,2.27499,2.34752,10,2026
1770844040012290502,1.61627,0.0117188,-0.215173,0.0117188,2.33824,2.34829,10,2026
1770844040023761002,1.61642,0.00390625,-0.21501,0.00390625,2.25498,2.34392,10,2026
1770844040035234187,1.61658,-0.00390625,-0.214864,-0.00390625,2.33809,2.34024,10,2026
1770844040046891010,1.61658,-0.00195312,-0.214864,-0.00195312,2.28503,2.34135,10,2026
1770844040058425210,1.61642,-0.0078125,-0.215027,-0.0078125,2.34932,2.33716,10,2026
1770844040071261564,1.61642,0,-0.215027,-0.00390625,2.28147,2.34606,10,2026
1770844040082713083,1.61642,0.00585938,-0.215027,0.0078125,2.28481,2.34563,10,2026
1770844040094233173,1.61655,0.0117188,-0.214896,0.00585938,2.2812,2.35009,10,2026
1770844040105695544,1.61655,0.0136719,-0.214896,0.0136719,2.33381,2.35009,10,2025
1770844040118613263,1.61686,0.0136719,-0.215353,0.0136719,2.37275,2.35171,10,2025
1770844040130060690,1.61691,0.0175781,-0.215305,0.0175781,2.39722,2.35394,10,2025
1770844040141663998,1.61727,0.015625,-0.215142,0.015625,2.36772,2.35497,10,2025
1770844040153125239,1.61727,0.0136719,-0.214946,0.015625,2.31273,2.35025,10,2025
1770844040165999479,1.61748,0.0175781,-0.214734,0.0175781,2.30534,2.35719,10,2024
1770844040177636211,1.61764,0.0117188,-0.215339,0.0117188,2.3659,2.35693,10,2024
1770844040189139617,1.61764,0.015625,-0.215339,0.015625,2.33941,2.35693,10,2024
1770844040200667929,1.61785,0.0136719,-0.215125,0.0136719,2.39356,2.35658,10,2024
1770844040213567353,1.61816,0.0136719,-0.21498,0.0136719,2.30612,2.35855,10,2024
1770844040225031057,1.61816,0.015625,-0.214817,0.015625,2.41933,2.35966,10,2023
1770844040236505686,1.61837,0.0136719,-0.215373,0.0136719,2.33557,2.35965,10,2023
1770844040248133159,1.61873,0.015625,-0.215211,0.015625,2.33556,2.36162,10,2023
1770844040261062045,1.61873,0.00585938,-0.215014,0.00585938,2.39345,2.35708,10,2023
1770844040272706295,1.61889,0.00585938,-0.215014,0.00585938,2.39345,2.35794,10,2023
1770844040284196238,1.61889,0.00976562,-0.214852,0.00585938,2.33657,2.35682,10,2023
1770844040295867116,1.61904,0,-0.214706,0,2.36584,2.35536,10,2023
1770844040307389280,1.61906,0.00195312,-0.214689,0.00195312,2.28837,2.35656,10,2023
1770844040320257947,1.61906,0.00390625,-0.214689,0.00390625,2.39969,2.35879,10,2023
1770844040331822423,1.61906,0.00585938,-0.214689,0.00585938,2.31322,2.35545,10,2023
1770844040343383511,1.61922,0.00195312,-0.214689,0,2.37273,2.35741,10,2023
1770844040354947339,1.61923,0,-0.214527,-0.00195312,2.3132,2.35526,10,2023
1770844040367784137,1.61922,-0.00585938,-0.214527,-0.00585938,2.36737,2.3497,10,2023
1770844040379335725,1.61907,-0.0117188,-0.214512,-0.0117188,2.28362,2.3497,10,2023
1770844040390878925,1.61902,-0.0078125,-0.214723,-0.0078125,2.28134,2.35347,10,2023
1770844040402390553,1.61889,-0.00195312,-0.214854,-0.00195312,2.39712,2.35338,10,2023
1770844040415398860,1.61886,0.00585938,-0.214886,0.00585938,2.34295,2.35776,10,2023
1770844040426918227,1.61888,0.00976562,-0.214869,0.00976562,2.34031,2.36007,10,2023
1770844040438394746,1.61909,0.015625,-0.214658,0.0175781,2.36708,2.36563,10,2022
1770844040450014516,1.61922,0.015625,-0.215279,0.015625,2.37941,2.36606,10,2022
1770844040462885108,1.61938,0.0117188,-0.215132,0.015625,2.39233,2.36486,10,2022
1770844040474384458,1.61958,0.0117188,-0.214935,0.015625,2.37957,2.36709,10,2022
1770844040486122240,1.61972,0.015625,-0.214579,0.015625,2.36893,2.36895,10,2021
1770844040497890817,1.61992,0.0136719,-0.21536,0.0136719,2.29773,2.36776,10,2021
1770844040509395278,1.6201,0.015625,-0.215181,0.015625,2.35329,2.36742,10,2021
1770844040522193485,1.62028,0.0078125,-0.215001,0.00976562,2.28394,2.36742,10,2021
1770844040533665115,1.62044,0.00976562,-0.215001,0.00976562,2.348,2.36827,10,2021
1770844040545163261,1.62043,0.0136719,-0.214839,0.0117188,2.34798,2.36931,10,2021
1770844040556634002,1.62064,0.0117188,-0.214643,0.0117188,2.35675,2.37041,10,2020
1770844040569493632,1.62078,0.015625,-0.215264,0.0136719,2.32635,2.37683,10,2020
1770844040581065701,1.62096,0.0214844,-0.215247,0.0214844,2.35148,2.38094,10,2020
1770844040592644899,1.62116,0.0253906,-0.214888,0.0253906,2.35055,2.38726,10,2019
1770844040604110491,1.62158,0.0332031,-0.215299,0.0332031,2.43521,2.38649,10,2019
1770844040616921846,1.62194,0.0234375,-0.214874,0.0234375,2.28321,2.38391,10,2019
1770844040628385365,1.6223,0.00976562,-0.214515,0.0175781,2.31557,2.38245,10,2018
1770844040639898344,1.6223,0.00585938,-0.215282,0.00585938,2.4835,2.3744,10,2018
1770844040651496597,1.62246,0.00195312,-0.21512,0.00195312,2.29884,2.37243,10,2018
1770844040664357819,1.62238,-0.00585938,-0.215202,-0.00585938,2.23447,2.36952,10,2018
1770844040675820190,1.62238,-0.00585938,-0.215202,-0.00585938,2.34912,2.36952,10,2018
1770844040687288931,1.62238,0.00390625,-0.215202,0.00390625,2.36651,2.37508,10,2018
1770844040698776281,1.62239,0.00585938,-0.215202,0.00585938,2.26453,2.3762,10,2018
1770844040711634504,1.62254,0.00390625,-0.21504,0.00390625,2.29934,2.3737,10,2018
1770844040723102263,1.62254,-0.00390625,-0.21504,0,2.36587,2.37148,10,2018
1770844040734531358,1.62254,-0.00390625,-0.21504,-0.00390625,2.28388,2.37148,10,2018
1770844040746199551,1.62249,-0.00195312,-0.215091,-0.00195312,2.23388,2.37232,10,2018
1770844040757720938,1.62234,-0.00195312,-0.215237,-0.00390625,2.4055,2.37045,10,2018
1770844040770514626,1.62234,0.00195312,-0.215237,0.00195312,2.4992,2.37594,10,2018
1770844040782062048,1.62248,0.00195312,-0.215251,0.00585938,2.34967,2.37447,10,2018
1770844040793524364,1.62248,0.00195312,-0.215106,0,2.28081,2.37336,10,2018
1770844040805071730,1.62246,-0.00195312,-0.21512,-0.00195312,2.33392,2.37217,10,2018
1770844040817937581,1.62244,0,-0.215137,0,2.45228,2.37319,10,2018
1770844040829385212,1.62225,-0.00195312,-0.215331,-0.00390625,2.38711,2.36988,10,2018
1770844040840850842,1.62222,-0.00390625,-0.215345,-0.00390625,2.45229,2.37424,10,2018
1770844040852446465,1.62222,0.00390625,-0.215362,0.00390625,2.33303,2.37277,10,2018
1770844040865311409,1.62236,-0.00195312,-0.215217,-0.00195312,2.31573,2.37166,10,2018
1770844040876826111,1.62236,-0.00195312,-0.215217,-0.00195312,2.41995,2.37166,10,2018
1770844040888324109,1.62236,-0.00195312,-0.215217,-0.00195312,2.34916,2.37166,10,2018
