timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps
1770844849788448098,4.06417,0.0234375,-0.291566,0.03125,-1.48509,-1.39349,10,-1266
1770844849801206131,4.06448,0.0234375,-0.290489,0.0195312,-1.36683,-1.39493,10,-1266
1770844849812654904,4.06475,0.0234375,-0.290023,0.0234375,-1.37085,-1.39158,10,-1266
1770844849824110510,4.06487,0.0214844,-0.289905,0.0214844,-1.30576,-1.39222,10,-1266
1770844849836519094,4.0651,0.0175781,-0.289678,0.0175781,-1.43154,-1.39352,10,-1266
1770844849848226856,4.06548,0.0195312,-0.289486,0.0195312,-1.31379,-1.38923,10,-1266
1770844849861047182,4.06568,0.0234375,-0.289173,0.0214844,-1.32603,-1.3867,10,-1266
1770844849872530916,4.06599,0.0253906,-0.289099,0.0214844,-1.35068,-1.38767,10,-1266
1770844849884159311,4.06618,0.0292969,-0.288405,0.0292969,-1.41136,-1.38164,10,-1266
1770844849895972439,4.06644,0.0253906,-0.28833,0.0253906,-1.37483,-1.38357,10,-1266
1770844849908789858,4.06686,0.0234375,-0.28791,0.0273438,-1.36638,-1.3868,10,-1266
1770844849920249983,4.06717,0.015625,-0.287757,0.015625,-1.42385,-1.38506,10,-1266
1770844849931697293,4.06729,0.015625,-0.287604,0.015625,-1.43633,-1.38538,10,-1265
1770844849943171417,4.06752,0.0136719,-0.287411,0.0136719,-1.34592,-1.38587,10,-1265
1770844849955956040,4.0676,0.015625,-0.286412,0.0117188,-1.39129,-1.38666,10,-1265
1770844849967437979,4.06774,0.0117188,-0.286263,0.0136719,-1.48189,-1.38353,10,-1265
1770844849978864345,4.06793,0.015625,-0.28619,0.015625,-1.37162,-1.38164,10,-1265
1770844849990307693,4.06801,0.015625,-0.286001,0.015625,-1.42392,-1.38229,10,-1265
1770844850003043133,4.06824,0.0195312,-0.285771,0.0195312,-1.30619,-1.37959,10,-1265
1770844850014468481,4.0685,0.0175781,-0.285512,0.0175781,-1.3913,-1.37965,10,-1265
1770844850025885959,4.06869,0.0136719,-0.285318,0.0136719,-1.40424,-1.38108,10,-1265
1770844850037488540,4.06877,0.0136719,-0.28524,0.0136719,-1.4109,-1.38255,10,-1265
1770844850050317255,4.0688,0.0117188,-0.285133,0.0117188,-1.39774,-1.38113,10,-1265
1770844850061764361,4.06899,0.0117188,-0.285058,0.0117188,-1.36552,-1.38098,10,-1265
1770844850073227745,4.06906,0.015625,-0.284951,0.015625,-1.35852,-1.37847,10,-1265
1770844850084689665,4.06937,0.0195312,-0.284643,0.0195312,-1.37173,-1.37498,10,-1265
1770844850096149882,4.06952,0.0175781,-0.28449,0.0175781,-1.38536,-1.37504,10,-1265
1770844850109001521,4.0697,0.0175781,-0.284383,0.0175781,-1.43185,-1.37394,10,-1265
1770844850120440517,4.07001,0.015625,-0.284115,0.015625,-1.40444,-1.37459,10,-1265
1770844850131877031,4.07001,0.0195312,-0.284001,0.0195312,-1.38017,-1.37236,10,-1265
1770844850143311008,4.07031,0.0234375,-0.283615,0.0234375,-1.38543,-1.36856,10,-1265
1770844850156054597,4.07047,0.0175781,-0.283541,0.0175781,-1.31114,-1.3716,10,-1265
1770844850167519147,4.07097,0.0273438,-0.28323,0.0273438,-1.38533,-1.35873,10,-1265
1770844850178984956,4.07116,0.0292969,-0.282845,0.0351562,-1.3576,-1.35954,10,-1265
1770844850190437507,4.07162,0.0292969,-0.28277,0.0292969,-1.3014,-1.35924,10,-1265
1770844850203252499,4.07193,0.0332031,-0.282078,0.0332031,-1.35214,-1.35671,10,-1265
1770844850214692662,4.07232,0.03125,-0.281693,0.03125,-1.29825,-1.35625,10,-1265
1770844850226203358,4.07282,0.0371094,-0.281189,0.0332031,-1.36686,-1.3499,10,-1265
1770844850238106112,4.07305,0.0371094,-0.280957,0.0371094,-1.36459,-1.34753,10,-1265
1770844850250743001,4.07351,0.0429688,-0.280112,0.0429688,-1.3636,-1.3431,10,-1265
1770844850262275289,4.07413,0.046875,-0.280112,0.046875,-1.33117,-1.33882,10,-1265
1770844850273741579,4.07486,0.0488281,-0.279145,0.0488281,-1.34854,-1.3358,10,-1264
1770844850285211333,4.0751,0.0566406,-0.278145,0.0566406,-1.31456,-1.3317,10,-1264
1770844850296676587,4.07587,0.0546875,-0.277375,0.0488281,-1.2989,-1.32647,10,-1264
1770844850309441322,4.07664,0.0625,-0.277186,0.0625,-1.31968,-1.31979,10,-1264
1770844850320866596,4.07687,0.0605469,-0.276371,0.0625,-1.33409,-1.31728,10,-1264
1770844850332340516,4.07783,0.0644531,-0.275411,0.0644531,-1.33399,-1.31475,10,-1264
1770844850343861193,4.07879,0.0625,-0.274452,0.0625,-1.29341,-1.31193,10,-1263
1770844850356680945,4.07967,0.0625,-0.273032,0.0625,-1.26668,-1.3056,10,-1263
1770844850368130459,4.08006,0.0625,-0.272414,0.0644531,-1.28122,-1.30562,10,-1263
1770844850379658803,4.08095,0.0644531,-0.272147,0.0625,-1.2903,-1.29863,10,-1263
1770844850391147555,4.0816,0.078125,-0.27049,0.078125,-1.34493,-1.28991,10,-1263
1770844850403952530,4.08241,0.0839844,-0.270069,0.0839844,-1.33455,-1.28484,10,-1263
1770844850415500150,4.08357,0.0820312,-0.269293,0.0820312,-1.2618,-1.27676,10,-1262
1770844850427227356,4.08437,0.0839844,-0.268101,0.0839844,-1.22979,-1.28043,10,-1262
1770844850438795254,4.08553,0.0820312,-0.266875,0.0742188,-1.22542,-1.27153,10,-1262
1770844850451801608,4.08642,0.078125,-0.265292,0.078125,-1.30328,-1.2717,10,-1262
1770844850463408208,4.08711,0.0761719,-0.2646,0.0761719,-1.24885,-1.26997,10,-1261
1770844850474961865,4.08819,0.0703125,-0.262751,0.0703125,-1.30409,-1.26885,10,-1261
1770844850486586983,4.08923,0.0742188,-0.262024,0.0742188,-1.35443,-1.26076,10,-1260
1770844850498063884,4.08961,0.0722656,-0.261327,0.0742188,-1.19129,-1.26316,10,-1260
1770844850510955818,4.09062,0.0585938,-0.25979,0.0585938,-1.27661,-1.26554,10,-1259
1770844850522407035,4.09151,0.0449219,-0.257901,0.0449219,-1.29512,-1.26967,10,-1257
1770844850533909862,4.09178,0.0117188,-0.256096,0.0117188,-1.30634,-1.28748,10,-1255
1770844850545374449,4.09197,-0.0117188,-0.255133,-0.00585938,-1.29867,-1.30796,10,-1253
1770844850558288733,4.09178,-0.0253906,-0.253633,-0.0253906,-1.35822,-1.30828,10,-1251
1770844850569798300,4.09159,-0.00976562,-0.252447,-0.0234375,-1.31337,-1.27855,10,-1250
1770844850581251091,4.09164,0.0292969,-0.251759,0.0292969,-1.28056,-1.27135,10,-1249
1770844850592714179,4.09171,0.0410156,-0.250866,0.0410156,-1.27045,-1.26102,10,-1248
1770844850605548207,4.09252,0.0546875,-0.248448,0.0546875,-1.43714,-1.25991,10,-1245
1770844850616981259,4.0931,0.0273438,-0.246332,0.0429688,-1.27303,-1.26419,10,-1243
1770844850628405181,4.0931,-0.0253906,-0.244031,-0.0253906,-1.26725,-1.32827,10,-1239
1770844850639858232,4.09272,-0.0839844,-0.242379,-0.0703125,-1.3319,-1.34019,10,-1236
1770844850653021506,4.09126,-0.0820312,-0.239737,-0.0820312,-1.40433,-1.34303,10,-1233
1770844850664519147,4.09099,-0.0722656,-0.23847,-0.0722656,-1.16851,-1.33857,10,-1229
1770844850676147079,4.09,-0.0898438,-0.237164,-0.0703125,-1.23703,-1.35589,10,-1224
1770844850687701866,4.0886,-0.113281,-0.235639,-0.0898438,-1.36668,-1.3974,10,-1220
1770844850700451861,4.08726,-0.191406,-0.23319,-0.191406,-1.19128,-1.42186,10,-1213
1770844850711892801,4.08414,-0.232422,-0.230699,-0.232422,-1.42279,-1.45806,10,-1208
1770844850723444237,4.08302,-0.236328,-0.228612,-0.236328,-1.44544,-1.47041,10,-1205
1770844850734881399,4.07964,-0.171875,-0.228353,-0.199219,-1.45459,-1.45763,10,-1200
1770844850746343449,4.07806,-0.130859,-0.226932,-0.130859,-1.51047,-1.42228,10,-1199
1770844850759039484,4.0769,0.00195312,-0.226484,-0.0585938,-1.36674,-1.35495,10,-1196
1770844850770477424,4.07679,0.0410156,-0.225139,0.00195312,-1.36674,-1.33173,10,-1195
1770844850781900643,4.07695,0.0546875,-0.223023,0.0546875,-1.31359,-1.3225,10,-1194
1770844850793340638,4.07791,0.0878906,-0.221638,0.0878906,-1.3137,-1.30104,10,-1194
1770844850806075208,4.07922,0.123047,-0.221367,0.123047,-1.35195,-1.25893,10,-1194
1770844850817528925,4.08004,0.154297,-0.219514,0.146484,-1.24018,-1.23877,10,-1194
1770844850828969680,4.08243,0.181641,-0.21894,0.177734,-1.23554,-1.2253,10,-1194
1770844850840428749,4.08335,0.175781,-0.216203,0.181641,-1.23554,-1.2358,10,-1194
1770844850853757109,4.08574,0.158203,-0.215506,0.136719,-1.23574,-1.24107,10,-1194
1770844850865295656,4.08837,0.109375,-0.212343,0.109375,-1.26364,-1.25062,10,-1194
1770844850876797093,4.08898,0.0976562,-0.210568,0.0976562,-1.25434,-1.2489,10,-1194
1770844850888387490,4.09042,0.0976562,-0.21003,0.0957031,-1.19974,-1.24188,10,-1194
1770844850901184279,4.09095,0.111328,-0.208597,0.0976562,-1.19974,-1.2325,10,-1194
1770844850912682606,4.09296,0.115234,-0.206592,0.115234,-1.18468,-1.22359,10,-1194
1770844850924303446,4.09407,0.113281,-0.205478,0.113281,-1.20765,-1.22011,10,-1193
1770844850935782365,4.09585,0.117188,-0.20351,0.117188,-1.23573,-1.21006,10,-1193
1770844850947263174,4.09651,0.111328,-0.202276,0.113281,-1.14296,-1.21006,10,-1193
1770844850960053186,4.09801,0.107422,-0.201854,0.103516,-1.22826,-1.20941,10,-1193
1770844850971544754,4.09917,0.101562,-0.199194,0.101562,-1.23754,-1.20399,10,-1192
1770844850983021285,4.10056,0.0957031,-0.19746,0.0957031,-1.16271,-1.20333,10,-1192
1770844850994469761,4.10195,0.09375,-0.19607,0.09375,-1.17665,-1.1987,10,-1191
1770844851007347918,4.10279,0.0878906,-0.194918,0.0878906,-1.21773,-1.2014,10,-1191
1770844851018846707,4.10318,0.0703125,-0.194074,0.0800781,-1.14635,-1.20804,10,-1190
1770844851030255537,4.10399,0.0625,-0.192491,0.0625,-1.19544,-1.21788,10,-1189
1770844851041723791,4.10515,0.0429688,-0.191413,0.0429688,-1.23614,-1.21661,10,-1187
1770844851055477095,4.10538,0.0078125,-0.188801,0.0078125,-1.08593,-1.23346,10,-1184
1770844851067406440,4.10558,-0.0117188,-0.187071,0.0078125,-1.498,-1.26414,10,-1181
1770844851078740366,4.1052,-0.0761719,-0.185615,-0.046875,-1.25661,-1.29116,10,-1178
1770844851090309375,4.10443,-0.0898438,-0.183925,-0.119141,-1.34904,-1.30978,10,-1174
1770844851103209919,4.10281,-0.123047,-0.182855,-0.128906,-1.28501,-1.32204,10,-1170
1770844851114770410,4.10224,-0.130859,-0.178907,-0.130859,-1.3598,-1.32553,10,-1168
1770844851126327178,4.10027,-0.126953,-0.179341,-0.126953,-1.31515,-1.33144,10,-1163
1770844851137855669,4.09735,-0.177734,-0.176276,-0.177734,-1.26349,-1.39251,10,-1155
1770844851150716660,4.09626,-0.212891,-0.17536,-0.212891,-1.4007,-1.41702,10,-1150
1770844851162466198,4.09399,-0.25,-0.172608,-0.25,-1.53229,-1.43275,10,-1145
1770844851173689795,4.09042,-0.212891,-0.172314,-0.123047,-1.34665,-1.36988,10,-1142
1770844851185231971,4.08861,-0.0761719,-0.171827,-0.123047,-1.24789,-1.37734,10,-1140
1770844851196755463,4.08764,0.015625,-0.170493,-0.00585938,-1.29693,-1.31453,10,-1138
1770844851209622454,4.08776,0.0253906,-0.169648,0.0253906,-1.27943,-1.29734,10,-1135
1770844851221216906,4.08815,0.0136719,-0.167802,0.0214844,-1.28106,-1.30576,10,-1133
1770844851232634291,4.08808,0.00585938,-0.16615,0.0234375,-1.32256,-1.29604,10,-1132
1770844851244101878,4.08827,0.0332031,-0.163729,0.0332031,-1.35411,-1.28968,10,-1131
1770844851257003033,4.08892,0.0742188,-0.16281,0.0742188,-1.28636,-1.26567,10,-1131
1770844851268522822,4.08931,0.109375,-0.161925,0.109375,-1.20702,-1.22434,10,-1130
1770844851280094293,4.09108,0.140625,-0.160657,0.136719,-1.20702,-1.2207,10,-1129
1770844851291555695,4.09324,0.121094,-0.156459,0.121094,-1.17573,-1.2191,10,-1128
1770844851304314949,4.09374,0.103516,-0.154691,0.103516,-1.18884,-1.22499,10,-1125
1770844851315792295,4.0954,0.0371094,-0.151997,0.0371094,-1.26105,-1.26696,10,-1123
1770844851327258900,4.0954,-0.0195312,-0.150463,0.0214844,-1.23663,-1.2967,10,-1119
1770844851338744820,4.09528,-0.03125,-0.148084,-0.03125,-1.28051,-1.30338,10,-1116
1770844851351563590,4.09471,-0.0488281,-0.146052,-0.0410156,-1.37449,-1.31324,10,-1113
1770844851363010640,4.09447,-0.0546875,-0.142951,-0.0546875,-1.36804,-1.3142,10,-1109
1770844851374469320,4.0939,-0.0625,-0.141032,-0.0625,-1.28643,-1.32339,10,-1105
1770844851385923130,4.09294,-0.105469,-0.138349,-0.105469,-1.33777,-1.34947,10,-1101
1770844851397462603,4.0916,-0.15625,-0.136622,-0.136719,-1.26225,-1.37281,10,-1094
1770844851410213524,4.08906,-0.210938,-0.133669,-0.203125,-1.30223,-1.42557,10,-1089
1770844851421649038,4.08794,-0.183594,-0.131075,-0.183594,-1.45287,-1.4146,10,-1085
1770844851433278211,4.08506,-0.152344,-0.131075,-0.119141,-1.37867,-1.3897,10,-1083
1770844851444682707,4.08369,-0.0332031,-0.129963,-0.0332031,-1.38076,-1.34323,10,-1080
1770844851457641749,4.08361,0.0195312,-0.128503,0.0195312,-1.338,-1.30519,10,-1078
1770844851469120058,4.08388,0.0390625,-0.127662,0.0390625,-1.25834,-1.30278,10,-1077
1770844851480608663,4.08427,0.0429688,-0.12631,0.0390625,-1.3512,-1.294,10,-1076
1770844851492283704,4.08498,0.0683594,-0.124068,0.0683594,-1.27103,-1.28318,10,-1076
1770844851505069549,4.08556,0.078125,-0.123491,0.078125,-1.30618,-1.27523,10,-1075
1770844851516580856,4.0866,0.125,-0.121675,0.125,-1.26129,-1.2442,10,-1075
1770844851528039647,4.08853,0.144531,-0.119745,0.144531,-1.15559,-1.22274,10,-1075
1770844851539503197,4.09054,0.140625,-0.118356,0.138672,-1.1993,-1.22242,10,-1075
1770844851552294876,4.09131,0.126953,-0.116966,0.126953,-1.23985,-1.2237,10,-1075
1770844851563817516,4.09374,0.113281,-0.114539,0.113281,-1.28328,-1.22148,10,-1075
1770844851575424967,4.09432,0.117188,-0.113957,0.117188,-1.18487,-1.21686,10,-1075
1770844851586980291,4.09598,0.111328,-0.112301,0.111328,-1.26561,-1.20873,10,-1075
1770844851598596576,4.0971,0.111328,-0.111182,0.111328,-1.11889,-1.20522,10,-1075
1770844851611375255,4.09825,0.113281,-0.1106,0.113281,-1.21634,-1.19806,10,-1075
1770844851622847434,4.10042,0.103516,-0.107861,0.103516,-1.2158,-1.19946,10,-1074
1770844851634335057,4.10091,0.101562,-0.106598,0.101562,-1.2357,-1.19852,10,-1074
1770844851645780182,4.10188,0.09375,-0.105631,0.09375,-1.15104,-1.19897,10,-1074
1770844851658652598,4.10328,0.0839844,-0.104237,0.0898438,-1.24704,-1.19542,10,-1073
1770844851670187182,4.10416,0.0839844,-0.102589,0.0839844,-1.21637,-1.19144,10,-1073
1770844851681663417,4.10536,0.078125,-0.101703,0.078125,-1.24884,-1.19189,10,-1072
1770844851693154706,4.10613,0.0820312,-0.101005,0.0761719,-1.24276,-1.1914,10,-1071
1770844851706027567,4.10697,0.0722656,-0.0982379,0.0722656,-1.20299,-1.19011,10,-1070
1770844851717500227,4.10802,0.0566406,-0.097196,0.0625,-1.19716,-1.19136,10,-1069
1770844851729052588,4.10848,0.0527344,-0.096162,0.0527344,-1.17222,-1.20294,10,-1068
1770844851740506435,4.10898,0.0234375,-0.0946979,0.0351562,-1.28033,-1.20913,10,-1065
1770844851753331427,4.1091,-0.0253906,-0.0915117,-0.0253906,-1.18384,-1.23696,10,-1063
1770844851764785293,4.10886,-0.0722656,-0.0902113,-0.0722656,-1.23312,-1.26465,10,-1060
1770844851776239287,4.10775,-0.0917969,-0.0890257,-0.0917969,-1.31963,-1.28041,10,-1057
1770844851787805240,4.10721,-0.105469,-0.0872611,-0.105469,-1.2721,-1.29043,10,-1052
1770844851800569717,4.10571,-0.117188,-0.0858414,-0.117188,-1.23478,-1.30812,10,-1048
1770844851812012008,4.10398,-0.128906,-0.0853152,-0.160156,-1.2416,-1.33499,10,-1043
1770844851823549425,4.10259,-0.185547,-0.0811434,-0.185547,-1.30895,-1.35522,10,-1038
1770844851835136470,4.09963,-0.240234,-0.0802763,-0.240234,-1.31202,-1.39868,10,-1032
1770844851846668610,4.09709,-0.277344,-0.0785902,-0.277344,-1.41027,-1.42555,10,-1027
1770844851860155741,4.09416,-0.267578,-0.0788345,-0.285156,-1.49095,-1.42411,10,-1023
1770844851871763488,4.09163,-0.150391,-0.0772715,-0.150391,-1.44203,-1.3805,10,-1020
1770844851883277703,4.08955,-0.0703125,-0.0776313,-0.0703125,-1.30851,-1.34788,10,-1019
1770844851894924578,4.08801,-0.0214844,-0.0776313,-0.00390625,-1.31411,-1.3119,10,-1017
1770844851907713257,4.08801,0.00976562,-0.0765532,-0.00390625,-1.2633,-1.30681,10,-1016
1770844851919161400,4.08809,0.0136719,-0.0759011,0.00585938,-1.39862,-1.30137,10,-1015
1770844851930649394,4.08821,0.0273438,-0.0748933,0.0136719,-1.3661,-1.28548,10,-1015
1770844851942184552,4.0884,0.0722656,-0.0740524,0.0722656,-1.30138,-1.26495,10,-1015
1770844851954990767,4.08976,0.105469,-0.0725036,0.0976562,-1.20718,-1.24681,10,-1015
1770844851966429244,4.09076,0.0898438,-0.0714994,0.105469,-1.2211,-1.23822,10,-1015
1770844851977951699,4.09177,0.0859375,-0.0704947,0.0898438,-1.26859,-1.25506,10,-1015
1770844851989439192,4.09304,0.0527344,-0.069913,0.0644531,-1.23971,-1.25778,10,-1015
1770844852002282387,4.09354,0.0292969,-0.0687199,0.0292969,-1.30136,-1.27018,10,-1015
1770844852013721253,4.09393,0.0292969,-0.0682564,0.0292969,-1.36074,-1.26827,10,-1015
1770844852025187673,4.09419,0.0292969,-0.0680676,0.0292969,-1.29741,-1.26749,10,-1015
1770844852036637242,4.0945,0.0449219,-0.0677558,0.0449219,-1.30592,-1.24409,10,-1015
1770844852048084644,4.09528,0.0625,-0.0669852,0.0625,-1.30135,-1.2406,10,-1015
1770844852061516740,4.09623,0.0644531,-0.0666781,0.0644531,-1.23574,-1.23743,10,-1015
1770844852073082101,4.09662,0.0507812,-0.065218,0.0507812,-1.20747,-1.24348,10,-1015
1770844852084644276,4.09754,0.0351562,-0.0647174,0.0351562,-1.24988,-1.25031,10,-1015
1770844852096133362,4.09781,0.0253906,-0.0644503,0.0253906,-1.27298,-1.25478,10,-1015
1770844852108929262,4.09811,0.0214844,-0.0642615,0.0214844,-1.20807,-1.25416,10,-1015
1770844852120452476,4.09823,0.0273438,-0.0640307,0.0234375,-1.22823,-1.25083,10,-1015
1770844852131909860,4.09869,0.0371094,-0.0635677,0.0371094,-1.22153,-1.24445,10,-1015
1770844852143375817,4.09927,0.0429688,-0.0629936,0.0429688,-1.15584,-1.23873,10,-1015
1770844852156173218,4.09965,0.0390625,-0.0626083,0.0390625,-1.31918,-1.23937,10,-1015
1770844852167736152,4.10004,0.0332031,-0.062223,0.0390625,-1.18258,-1.23967,10,-1015
1770844852179235441,4.10039,0.03125,-0.0618735,0.0332031,-1.27355,-1.23937,10,-1015
1770844852190685010,4.10084,0.0332031,-0.0615335,0.03125,-1.24853,-1.2389,10,-1015
1770844852203446412,4.10129,0.0332031,-0.0609656,0.0332031,-1.26911,-1.23591,10,-1015
1770844852214978348,4.10168,0.0429688,-0.0605832,0.0429688,-1.19578,-1.22671,10,-1015
1770844852226533654,4.1021,0.0449219,-0.0603572,0.0449219,-1.22822,-1.2218,10,-1015
1770844852238003277,4.10255,0.0488281,-0.0597082,0.0488281,-1.22637,-1.22051,10,-1015
1770844852250749532,4.10305,0.0488281,-0.0593963,0.0488281,-1.23752,-1.21732,10,-1015
1770844852263419827,4.10399,0.0390625,-0.0582734,0.0390625,-1.33429,-1.22142,10,-1015
1770844852274961670,4.10445,0.0351562,-0.057807,0.0351562,-1.1946,-1.22172,10,-1015
1770844852286460218,4.10481,0.0410156,-0.0574513,0.0410156,-1.2591,-1.2169,10,-1014
1770844852297942878,4.10516,0.0292969,-0.0571004,0.0292969,-1.18154,-1.21911,10,-1014
1770844852310717095,4.10548,0.0273438,-0.0561417,0.0273438,-1.19431,-1.22031,10,-1014
1770844852322167460,4.10599,0.0332031,-0.0555084,0.0332031,-1.21659,-1.21648,10,-1014
1770844852333628584,4.10645,0.0390625,-0.0550421,0.0390625,-1.27124,-1.21121,10,-1014
1770844852345075190,4.10669,0.0371094,-0.0548084,0.0371094,-1.20023,-1.21135,10,-1014
1770844852358049657,4.10719,0.0371094,-0.0544685,0.0371094,-1.21076,-1.20657,10,-1013
1770844852369514207,4.10776,0.0410156,-0.0539253,0.0390625,-1.18647,-1.20579,10,-1013
1770844852380980164,4.10795,0.0371094,-0.0525876,0.0371094,-1.17665,-1.20532,10,-1013
1770844852392433788,4.10871,0.03125,-0.0520197,0.03125,-1.08623,-1.2063,10,-1013
1770844852405233041,4.10889,0.0253906,-0.0519043,0.0253906,-1.19956,-1.20916,10,-1012
1770844852416676425,4.10908,0.0117188,-0.0508812,0.0175781,-1.19623,-1.2143,10,-1012
1770844852428165992,4.10923,0.0195312,-0.0507658,0.0136719,-1.19505,-1.21019,10,-1011
1770844852439767333,4.10957,0.0195312,-0.0505798,0.0195312,-1.16945,-1.21161,10,-1010
1770844852452555178,4.10972,0.00976562,-0.0487092,0.00976562,-1.16326,-1.21435,10,-1009
1770844852464186832,4.10983,0.00195312,-0.0478297,0.00195312,-1.10117,-1.21834,10,-1008
1770844852475818430,4.1097,-0.0410156,-0.0471886,-0.0410156,-1.23133,-1.24335,10,-1004
1770844852487468491,4.10901,-0.0761719,-0.0457733,-0.0761719,-1.25412,-1.27505,10,-1001
1770844852500252336,4.10812,-0.0996094,-0.0445529,-0.0878906,-1.25445,-1.30114,10,-998
1770844852511710553,4.10692,-0.136719,-0.0422703,-0.136719,-1.29335,-1.31251,10,-995
1770844852523233989,4.10565,-0.126953,-0.0412728,-0.126953,-1.39726,-1.30917,10,-992
1770844852534832663,4.10426,-0.125,-0.0403618,-0.125,-1.2355,-1.31382,10,-988
1770844852546391635,4.10241,-0.152344,-0.0399061,-0.123047,-1.24866,-1.32035,10,-983
1770844852559189980,4.10026,-0.214844,-0.0381466,-0.181641,-1.35846,-1.38571,10,-978
1770844852570629531,4.09926,-0.255859,-0.0369211,-0.214844,-1.46765,-1.42435,10,-973
1770844852582189595,4.09565,-0.216797,-0.0354322,-0.216797,-1.52198,-1.40174,10,-969
1770844852593656682,4.09209,-0.175781,-0.0348927,-0.175781,-1.4905,-1.39307,10,-967
1770844852606427565,4.09071,-0.03125,-0.0339743,-0.03125,-1.37174,-1.2968,10,-965
1770844852617920576,4.0906,0.0214844,-0.0340828,0.00390625,-1.3076,-1.27627,10,-963
1770844852629388182,4.09103,0.0390625,-0.0324306,0.0390625,-1.28046,-1.27609,10,-962
1770844852641073648,4.09122,0.0449219,-0.0313489,0.0449219,-1.31615,-1.26904,10,-961
1770844852653853290,4.09193,0.078125,-0.0289151,0.078125,-1.19997,-1.249,10,-961
1770844852666120306,4.09321,0.109375,-0.0276334,0.109375,-1.17012,-1.2259,10,-959
1770844852678054706,4.09371,0.119141,-0.0263624,0.119141,-1.20024,-1.22109,10,-959
1770844852689286118,4.09607,0.103516,-0.0243947,0.105469,-1.28184,-1.21517,10,-958
1770844852702179292,4.09759,0.121094,-0.020956,0.121094,-1.18473,-1.20115,10,-957
1770844852713830815,4.09894,0.128906,-0.0188367,0.128906,-1.20809,-1.19111,10,-957
1770844852725454136,4.09956,0.15625,-0.0182173,0.15625,-1.1753,-1.17296,10,-957
1770844852737155306,4.10198,0.179688,-0.0157902,0.173828,-1.17648,-1.14188,10,-956
1770844852749926837,4.10384,0.175781,-0.0131702,0.179688,-1.13049,-1.14076,10,-956
1770844852761515826,4.10635,0.177734,-0.00973886,0.177734,-1.07391,-1.12877,10,-955
1770844852773112389,4.10897,0.167969,-0.00727004,0.167969,-1.19479,-1.12727,10,-954
1770844852784684786,4.11075,0.164062,-0.00472778,0.164062,-1.19544,-1.12213,10,-953
1770844852796423102,4.11237,0.123047,-0.00233668,0.148438,-1.14814,-1.12428,10,-951
1770844852809092323,4.11372,0.107422,-0.000217855,0.123047,-1.18321,-1.16332,10,-949
1770844852820681756,4.11512,0.0410156,0.00182015,0.0664062,-1.18321,-1.18408,10,-946
1770844852832229950,4.11559,-0.0214844,0.00624758,-0.0214844,-1.25153,-1.20776,10,-942
1770844852843870733,4.11545,-0.0371094,0.00624758,-0.0488281,-1.26834,-1.22393,10,-938
1770844852856593693,4.11526,-0.0839844,0.0120544,-0.0839844,-1.27977,-1.25732,10,-932
1770844852868245087,4.11438,-0.0996094,0.0134766,-0.0996094,-1.21762,-1.28946,10,-927
1770844852879874185,4.11257,-0.185547,0.0160439,-0.185547,-1.2952,-1.31702,10,-920
1770844852891647759,4.11084,-0.294922,0.0214458,-0.294922,-1.32989,-1.38335,10,-913
1770844852905060503,4.10679,-0.310547,0.0227672,-0.310547,-1.36387,-1.40906,10,-907
1770844852916412725,4.10375,-0.287109,0.0243265,-0.287109,-1.45431,-1.39782,10,-901
1770844852927988622,4.10098,-0.255859,0.0248594,-0.255859,-1.34911,-1.3675,10,-897
1770844852939538872,4.09797,-0.146484,0.0252592,-0.177734,-1.15152,-1.3298,10,-893
1770844852952414102,4.09658,-0.103516,0.0278966,-0.103516,-1.28131,-1.33332,10,-888
1770844852964009146,4.09501,-0.128906,0.0301522,-0.128906,-1.28718,-1.35431,10,-885
1770844852975655226,4.0938,-0.150391,0.0318719,-0.150391,-1.40217,-1.36896,10,-879
1770844852987390320,4.09207,-0.195312,0.034124,-0.195312,-1.37627,-1.40919,10,-872
1770844853000065577,4.09022,-0.197266,0.035498,-0.201172,-1.30627,-1.41522,10,-866
1770844853011606494,4.08625,-0.212891,0.0384108,-0.201172,-1.36764,-1.44495,10,-861
1770844853023216871,4.0849,-0.246094,0.0407577,-0.246094,-1.42801,-1.46273,10,-855
1770844853034748010,4.08139,-0.220703,0.0418501,-0.220703,-1.52892,-1.46267,10,-851
1770844853046299390,4.08039,-0.146484,0.0423799,-0.146484,-1.50597,-1.40316,10,-849
1770844853059342465,4.07784,-0.015625,0.0428241,-0.0957031,-1.37015,-1.34398,10,-847
1770844853070636929,4.07725,0.0390625,0.043043,0.0175781,-1.30185,-1.33081,10,-846
1770844853082295841,4.07783,0.0546875,0.0451859,0.0546875,-1.3258,-1.32033,10,-845
1770844853093883478,4.07814,0.0488281,0.0462642,0.0488281,-1.35784,-1.3224,10,-844
1770844853106795670,4.07886,0.0605469,0.0477579,0.0429688,-1.24926,-1.30178,10,-843
1770844853118337457,4.07967,0.0761719,0.0482581,0.0761719,-1.3741,-1.28716,10,-843
1770844853130088939,4.08021,0.119141,0.0498739,0.0957031,-1.31065,-1.263,10,-843
1770844853141307425,4.08179,0.130859,0.0508786,0.130859,-1.32974,-1.26064,10,-843
1770844853154192952,4.08318,0.123047,0.0528432,0.123047,-1.21158,-1.25939,10,-843
