timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps
1770845023382172510,1.53941,0,-0.202058,0,1.93161,1.93125,10,2120
1770845023394962932,1.53941,0,-0.202058,0,1.84645,1.93125,10,2120
1770845023406276289,1.53941,0,-0.202058,0,1.81317,1.93125,10,2120
1770845023417649477,1.53941,0,-0.202058,0,1.81317,1.93125,10,2120
1770845023428992370,1.53941,0,-0.202058,0,1.84701,1.93125,10,2120
1770845023441717091,1.53944,0,-0.202025,0,2.01884,1.93143,10,2120
1770845023453038003,1.53944,0,-0.202025,0,1.85835,1.93143,10,2120
1770845023464377266,1.53944,0,-0.202025,0,1.81346,1.93143,10,2120
1770845023475693993,1.53944,0,-0.202025,0,1.96043,1.93143,10,2120
1770845023488527098,1.53944,0,-0.202025,0,1.80996,1.93143,10,2120
1770845023499900342,1.53944,0,-0.202025,0,1.75705,1.93143,10,2120
1770845023511259289,1.53944,0,-0.202025,0,1.84641,1.93143,10,2120
1770845023522765341,1.53944,0,-0.202025,0,1.93137,1.93143,10,2120
1770845023534194119,1.53955,0,-0.202025,0,1.80152,1.93143,10,2120
1770845023546855769,1.53955,0,-0.20192,0,1.86287,1.932,10,2120
1770845023558197847,1.53955,0,-0.20192,0,2.00902,1.932,10,2120
1770845023569532388,1.53955,0,-0.20192,0,1.86646,1.932,10,2120
1770845023580868040,1.53955,0,-0.20192,0,2.02097,1.932,10,2120
1770845023593560633,1.53955,0,-0.20192,0,1.85921,1.932,10,2120
1770845023604904748,1.53955,0,-0.20192,0,2.0298,1.932,10,2120
1770845023616232845,1.53955,0,-0.20192,0,2.06008,1.932,10,2120
1770845023627554109,1.53955,0,-0.20192,0,1.93215,1.932,10,2120
1770845023640171020,1.53955,0,-0.20192,0,1.87507,1.932,10,2120
1770845023651591150,1.53955,0,-0.20192,0,2.02134,1.932,10,2120
1770845023663248529,1.53955,0,-0.20192,0,1.93177,1.932,10,2120
1770845023674452706,1.53958,0,-0.20192,0,1.85488,1.93218,10,2120
1770845023687156242,1.53958,0,-0.201886,0,1.88756,1.93218,10,2120
1770845023698478154,1.53958,0,-0.201886,0,2.03383,1.93218,10,2120
1770845023709889507,1.53958,0,-0.201886,0,1.96481,1.93218,10,2120
1770845023721383578,1.53958,0,-0.201886,0,2.07296,1.93218,10,2120
1770845023732811652,1.53958,0,-0.201886,0,1.84671,1.93218,10,2120
1770845023745484246,1.53958,0,-0.201886,0,1.87505,1.93218,10,2120
1770845023756808325,1.53958,0,-0.201886,0,1.78192,1.93218,10,2120
1770845023768170013,1.53958,0,-0.201886,0,1.97769,1.93218,10,2120
1770845023779529238,1.53969,0,-0.201781,0,1.84243,1.93275,10,2120
1770845023792148075,1.53969,0,-0.201781,0,1.98929,1.93275,10,2120
1770845023803482690,1.53969,0,-0.201781,0,2.04577,1.93275,10,2120
1770845023814812324,1.53969,0,-0.201781,0,1.99686,1.93275,10,2120
1770845023826140421,1.53969,0,-0.201781,0,2.05335,1.93275,10,2120
1770845023838756240,1.53969,0,-0.201781,0,2.03379,1.93275,10,2120
1770845023850072949,1.53969,0,-0.201781,0,1.76943,1.93275,10,2120
1770845023861442970,1.53969,0,-0.201781,0,2.05407,1.93275,10,2120
1770845023872857581,1.53969,0,-0.201781,0,2.00854,1.93275,10,2120
1770845023884185753,1.53969,0,-0.201781,0,2.01748,1.93275,10,2120
1770845023896799219,1.53969,0,-0.201781,0,1.86691,1.93275,10,2120
1770845023908167333,1.53969,0,-0.201781,0,2.02853,1.93275,10,2120
1770845023919629998,1.53969,0,-0.201781,0,1.84243,1.93275,10,2120
1770845023931114477,1.53969,0,-0.201781,0,1.87507,1.93275,10,2120
1770845023943806385,1.53972,0,-0.201747,0,2.08181,1.93293,10,2120
1770845023955192202,1.53972,0,-0.201747,0,2.06132,1.93293,10,2120
1770845023966532169,1.53972,0,-0.201747,0,1.84245,1.93293,10,2120
1770845023977873098,1.53972,0,-0.201747,0,1.82604,1.93293,10,2120
1770845023990494046,1.53972,0,-0.201747,0,1.98415,1.93293,10,2120
1770845024001810329,1.53972,0,-0.201747,0,2.05377,1.93293,10,2120
1770845024013170388,1.53972,0,-0.201747,0,1.89528,1.93293,10,2120
1770845024024502799,1.53972,0,-0.201747,0,1.86707,1.93293,10,2120
1770845024037168004,1.53972,0,-0.201747,0,2.00899,1.9335,10,2120
1770845024048520933,1.53983,0,-0.201642,0,2.02636,1.9335,10,2120
1770845024059872863,1.53983,0,-0.201642,0,2.06219,1.9335,10,2120
1770845024071278345,1.53983,0,-0.201642,0,2.095,1.9335,10,2120
1770845024082698031,1.53983,0,-0.201642,0,1.87887,1.9335,10,2120
1770845024095376735,1.53983,0,-0.201642,0,1.98521,1.9335,10,2120
1770845024106689944,1.53983,0,-0.201642,0,1.86668,1.9335,10,2120
1770845024118096019,1.53983,0,-0.201642,0,1.96859,1.9335,10,2120
1770845024129581109,1.53983,0,-0.201642,0,1.97681,1.9335,10,2120
1770845024142273258,1.53983,0,-0.201642,0,1.85463,1.9335,10,2120
1770845024153653352,1.53983,0,-0.201642,0,1.85967,1.9335,10,2120
1770845024165006022,1.53983,0,-0.201642,0,2.08211,1.9335,10,2120
1770845024176448707,1.53983,0,-0.201642,0,1.90427,1.9335,10,2120
1770845024189077395,1.53983,0,-0.201642,0,2.05404,1.9335,10,2120
1770845024200387641,1.53983,0,-0.201642,0,1.82754,1.9335,10,2120
1770845024211782161,1.53983,0,-0.201642,0,2.08631,1.9335,10,2120
1770845024223165589,1.53986,0,-0.201607,0,1.76105,1.93369,10,2120
1770845024235790518,1.53986,0,-0.201607,0,1.76967,1.93369,10,2120
1770845024247149799,1.53986,0,-0.201607,0,1.82238,1.93369,10,2120
1770845024258495765,1.53986,0,-0.201607,0,2.08325,1.93369,10,2120
1770845024269920802,1.53986,0,-0.201607,0,1.73638,1.93369,10,2120
1770845024281358376,1.53986,0,-0.201607,0,1.89909,1.93369,10,2120
1770845024293993379,1.53986,0,-0.201607,0,1.7931,1.93369,10,2120
1770845024305312865,1.53986,0,-0.201607,0,1.99827,1.93369,10,2120
1770845024316636370,1.53997,0,-0.201607,0,1.93239,1.93426,10,2120
1770845024328160643,1.53997,0,-0.201501,0,1.85489,1.93426,10,2120
1770845024340878494,1.53997,0,-0.201501,0,2.08261,1.93426,10,2120
1770845024352217979,1.53997,0,-0.201501,0,2.04924,1.93426,10,2120
1770845024363681570,1.53997,0,-0.201501,0,1.83436,1.93426,10,2120
1770845024375021815,1.53997,0,-0.201501,0,2.03135,1.93426,10,2120
1770845024387650040,1.53997,0,-0.201501,0,1.95254,1.93426,10,2120
1770845024398966490,1.53997,0,-0.201501,0,1.98913,1.93426,10,2120
1770845024410290531,1.53997,0,-0.201501,0,2.0428,1.93426,10,2120
1770845024421626313,1.53997,0,-0.201501,0,1.9977,1.93426,10,2120
1770845024432975261,1.53997,0,-0.201501,0,1.91926,1.93426,10,2120
1770845024445595561,1.53997,0,-0.201501,0,1.83434,1.93445,10,2120
1770845024456918861,1.54,0,-0.201467,0,2.02952,1.93445,10,2120
1770845024468259051,1.54,0,-0.201467,0,2.0417,1.93445,10,2120
1770845024479592129,1.54,0,-0.201467,0,1.94492,1.93445,10,2120
1770845024492438252,1.54,0,-0.201467,0,1.85477,1.93445,10,2120
1770845024503798310,1.54,0,-0.201467,0,1.91983,1.93445,10,2120
1770845024515137814,1.54,0,-0.201467,0,2.03034,1.93445,10,2120
1770845024526573258,1.54,0,-0.201467,0,1.95637,1.93445,10,2120
1770845024539280888,1.54,0,-0.201467,0,2.07439,1.93445,10,2120
1770845024550677056,1.54011,0,-0.201361,0,1.88741,1.93502,10,2120
1770845024562208384,1.54011,0,-0.201361,0,1.87811,1.93502,10,2120
1770845024573559388,1.54011,0,-0.201361,0,1.85976,1.93502,10,2120
1770845024586173317,1.54011,0,-0.201361,0,2.00791,1.93502,10,2120
1770845024597524339,1.54011,0,-0.201361,0,1.87507,1.93502,10,2120
1770845024608868621,1.54011,0,-0.201361,0,2.01676,1.93502,10,2120
1770845024620275714,1.54011,0,-0.201361,0,1.95237,1.93502,10,2120
1770845024631596237,1.54011,0,-0.201361,0,2.04239,1.93502,10,2120
1770845024644237777,1.54011,0,-0.201361,0,1.95176,1.93502,10,2120
1770845024655637834,1.54011,0,-0.201361,0,1.82554,1.93521,10,2120
1770845024667108258,1.54014,0,-0.201326,0,1.83753,1.93521,10,2120
1770845024678461891,1.54014,0,-0.201326,0,1.89991,1.93521,10,2120
1770845024691166502,1.54014,0,-0.201326,0,2.07208,1.93521,10,2120
1770845024702624704,1.54014,0,-0.201326,0,1.97633,1.93521,10,2120
1770845024714041519,1.54014,0,-0.201326,0,2.00422,1.93521,10,2120
1770845024725382042,1.54014,0,-0.201326,0,1.9642,1.93521,10,2120
1770845024738240572,1.54014,0,-0.201326,0,1.88715,1.93521,10,2120
1770845024749689719,1.54014,0,-0.201326,0,2.00898,1.93521,10,2120
1770845024761077813,1.54025,0,-0.20122,0,2.00137,1.93578,10,2120
1770845024772438168,1.54025,0,-0.20122,0,2.03075,1.93578,10,2120
1770845024783816726,1.54025,0,-0.20122,0,2.04275,1.93578,10,2120
1770845024796437951,1.54025,0,-0.20122,0,1.9527,1.93578,10,2120
1770845024807872007,1.54025,0,-0.20122,0,1.98932,1.93578,10,2120
1770845024819201548,1.54025,0,-0.20122,0,1.97583,1.93578,10,2120
1770845024830522053,1.54025,0,-0.20122,0,1.83891,1.93578,10,2120
1770845024843230552,1.54025,0,-0.20122,0,2.04319,1.93578,10,2120
1770845024854537057,1.54025,0,-0.20122,0,1.8578,1.93578,10,2120
1770845024865925096,1.54025,0,-0.20122,0,1.79295,1.93578,10,2120
1770845024877259100,1.54025,0,-0.20122,0,1.88147,1.93578,10,2120
1770845024889878548,1.54025,0,-0.20122,0,1.97455,1.93578,10,2120
1770845024901194609,1.54025,0,-0.20122,0,1.94002,1.93578,10,2120
1770845024912564167,1.54025,0,-0.20122,0,1.96044,1.93578,10,2120
1770845024923987260,1.54028,0,-0.20122,0,1.97795,1.93597,10,2120
1770845024936780033,1.54028,0,-0.201184,0,1.87478,1.93597,10,2120
1770845024948140721,1.54028,0,-0.201184,0,1.87478,1.93597,10,2120
1770845024959868986,1.54028,0,-0.201184,0,2.06338,1.93597,10,2120
1770845024971230507,1.54039,0,-0.201078,0,2.06302,1.93655,10,2120
1770845024982586899,1.54039,0,-0.201078,0,1.84642,1.93655,10,2120
1770845024995275215,1.54039,0,-0.201078,0,1.88671,1.93655,10,2120
1770845025006682401,1.54039,0,-0.201078,0,1.93959,1.93655,10,2120
1770845025018040904,1.54039,0,-0.201078,0,1.89913,1.93655,10,2120
1770845025029368223,1.54039,0,-0.201078,0,1.82202,1.93655,10,2120
1770845025041999559,1.54039,0,-0.201078,0,1.97696,1.93655,10,2120
1770845025053324378,1.54039,0,-0.201078,0,1.87494,1.93655,10,2120
1770845025064701436,1.54039,0,-0.201078,0,2.06349,1.93655,10,2120
1770845025076030903,1.54039,0,-0.201078,0,1.93137,1.93655,10,2120
1770845025088760643,1.54039,0,-0.201078,0,2.04284,1.93655,10,2120
1770845025100169995,1.54039,0,-0.201078,0,2.07478,1.93655,10,2120
1770845025111578811,1.54039,0,-0.201078,0,2.04343,1.93655,10,2120
1770845025123031976,1.54039,0,-0.201078,0,1.9772,1.93655,10,2120
1770845025135956781,1.54039,0,-0.201078,0,1.89892,1.93655,10,2120
1770845025147484499,1.54039,0,-0.201078,0,2.02215,1.93674,10,2120
1770845025158914739,1.54043,0,-0.201042,0,1.83497,1.93674,10,2120
1770845025170477659,1.54043,0,-0.201042,0,1.87875,1.93674,10,2120
1770845025181917900,1.54043,0,-0.201042,0,1.98404,1.93674,10,2120
1770845025194748708,1.54043,0,-0.201042,0,1.96045,1.93674,10,2120
1770845025206150395,1.54043,0,-0.201042,0,2.0815,1.93674,10,2120
1770845025217624893,1.54043,0,-0.201042,0,1.91905,1.93674,10,2120
1770845025229074836,1.54053,0,-0.200936,0,1.97273,1.93732,10,2120
1770845025241960087,1.54053,0,-0.200936,0,1.89928,1.93732,10,2120
1770845025253475380,1.54053,0,-0.200936,0,2.02856,1.93732,10,2120
1770845025264920249,1.54053,0,-0.200936,0,2.01817,1.93732,10,2120
1770845025276473707,1.54053,0,-0.200936,0,2.01817,1.93732,10,2120
1770845025289387456,1.54053,0,-0.200936,0,1.8501,1.93732,10,2120
1770845025300842603,1.54053,0,-0.200936,0,2.11566,1.93732,10,2120
1770845025312300509,1.54053,0,-0.200936,0,1.94436,1.93732,10,2120
1770845025323841689,1.54053,0,-0.200936,0,2.09165,1.93732,10,2120
1770845025336897285,1.54053,0,-0.200936,0,1.99591,1.93732,10,2120
1770845025348443817,1.54053,0,-0.200936,0,1.89874,1.93732,10,2120
1770845025359982997,1.54053,0,-0.200936,0,2.07407,1.93732,10,2120
1770845025371482012,1.54053,0,-0.200936,0,1.89901,1.93732,10,2120
1770845025383067431,1.54053,0,-0.200936,0,2.04358,1.93732,10,2120
1770845025395833169,1.54053,0,-0.200936,0,1.83409,1.93732,10,2120
1770845025407319481,1.54053,0,-0.200936,0,2.01349,1.93732,10,2120
1770845025418761666,1.54057,0,-0.200936,0,2.01349,1.93751,10,2120
1770845025430225034,1.54057,0,-0.2009,0,1.96393,1.93751,10,2120
1770845025442943182,1.54057,0,-0.2009,0,1.89886,1.93751,10,2120
1770845025454386773,1.54057,0,-0.2009,0,1.81349,1.93751,10,2120
1770845025465855457,1.54057,0,-0.2009,0,1.86654,1.93751,10,2120
1770845025477301567,1.54057,0,-0.2009,0,1.86654,1.93751,10,2120
1770845025490061398,1.54057,0,-0.2009,0,1.9126,1.93751,10,2120
1770845025501499156,1.54057,0,-0.200793,0,2.07525,1.93809,10,2120
1770845025512957340,1.54068,0,-0.200793,0,2.0096,1.93809,10,2120
1770845025524344583,1.54068,0,-0.200793,0,1.91982,1.93809,10,2120
1770845025537223723,1.54068,0,-0.200793,0,1.83439,1.93809,10,2120
1770845025548787698,1.54068,0,-0.200793,0,1.96045,1.93809,10,2120
1770845025560224883,1.54068,0,-0.200793,0,2.02155,1.93809,10,2120
1770845025571822079,1.54068,0,-0.200793,0,1.99729,1.93809,10,2120
1770845025583272245,1.54068,0,-0.200793,0,2.05412,1.93809,10,2120
1770845025596038908,1.54068,0,-0.200793,0,1.83384,1.93809,10,2120
1770845025607453020,1.54068,0,-0.200793,0,1.89532,1.93809,10,2120
1770845025618903093,1.54068,0,-0.200793,0,1.89542,1.93809,10,2120
1770845025630396294,1.54068,0,-0.200793,0,2.10721,1.93809,10,2120
1770845025643351616,1.54068,0,-0.200793,0,1.78834,1.93809,10,2120
1770845025654772672,1.54068,0,-0.200793,0,1.8954,1.93809,10,2120
1770845025666376238,1.54068,0,-0.200793,0,2.03087,1.93809,10,2120
1770845025677847403,1.54068,0,-0.200793,0,2.04241,1.93809,10,2120
1770845025690613603,1.54068,0,-0.200793,0,1.84246,1.93809,10,2120
1770845025702047177,1.54068,0,-0.200793,0,1.93996,1.93809,10,2120
1770845025713539989,1.54071,0,-0.200757,0,1.83824,1.93829,10,2120
1770845025724978303,1.54071,0,-0.200757,0,1.71582,1.93829,10,2120
1770845025737892386,1.54071,0,-0.200757,0,1.95282,1.93829,10,2120
1770845025749585616,1.54071,0,-0.200757,0,2.06206,1.93829,10,2120
1770845025761093001,1.54071,0,-0.200757,0,1.97672,1.93829,10,2120
1770845025772734269,1.54071,0,-0.200757,0,2.01762,1.93829,10,2120
1770845025784207138,1.54071,0,-0.200757,0,2.04228,1.93829,10,2120
1770845025796975894,1.54071,0,-0.200757,0,1.87958,1.93886,10,2120
1770845025808393227,1.54082,0,-0.20065,0,1.99692,1.93886,10,2120
1770845025819835579,1.54082,0,-0.20065,0,2.05369,1.93886,10,2120
1770845025831279170,1.54082,0,-0.20065,0,1.99593,1.93886,10,2120
1770845025844019743,1.54082,0,-0.20065,0,1.83399,1.93886,10,2120
1770845025855442372,1.54082,0,-0.20065,0,1.85503,1.93886,10,2120
1770845025866931333,1.54082,0,-0.20065,0,1.85503,1.93886,10,2120
1770845025878370425,1.54082,0,-0.20065,0,1.85472,1.93886,10,2120
1770845025891133459,1.54082,0,-0.20065,0,1.8567,1.93886,10,2120
1770845025902612994,1.54082,0,-0.20065,0,1.96478,1.93886,10,2120
1770845025914069140,1.54082,0,-0.20065,0,1.90018,1.93886,10,2120
1770845025925509306,1.54082,0,-0.20065,0,2.11084,1.93886,10,2120
1770845025938751486,1.54082,0,-0.20065,0,2.08366,1.93886,10,2120
1770845025950103915,1.54082,0,-0.20065,0,1.85469,1.93886,10,2120
1770845025961635374,1.54082,0,-0.20065,0,1.8224,1.93886,10,2120
1770845025973083521,1.54082,0,-0.20065,0,2.02168,1.93886,10,2120
1770845025985835370,1.54082,0,-0.20065,0,2.07425,1.93886,10,2120
1770845025997261241,1.54082,0,-0.20065,0,2.02044,1.93906,10,2120
1770845026008846197,1.54086,0,-0.200613,0,1.87493,1.93906,10,2120
1770845026020318510,1.54086,0,-0.200613,0,1.94812,1.93906,10,2120
1770845026031732344,1.54086,0,-0.200613,0,2.03181,1.93906,10,2120
1770845026044476471,1.54086,0,-0.200613,0,1.93802,1.93906,10,2120
1770845026055887212,1.54086,0,-0.200613,0,2.02653,1.93906,10,2120
1770845026067339396,1.54086,0,-0.200613,0,1.95236,1.93906,10,2120
1770845026078784821,1.54096,0,-0.200613,0,1.9566,1.93964,10,2120
1770845026091634018,1.54096,0,-0.200506,0,1.85487,1.93964,10,2120
1770845026103154866,1.54096,0,-0.200506,0,1.9896,1.93964,10,2120
1770845026114576181,1.54096,0,-0.200506,0,1.87988,1.93964,10,2120
1770845026126044568,1.54096,0,-0.200506,0,1.98486,1.93964,10,2120
1770845026138852433,1.54096,0,-0.200506,0,1.98441,1.93964,10,2120
1770845026150499646,1.54096,0,-0.200506,0,1.94398,1.93964,10,2120
1770845026162072584,1.54096,0,-0.200506,0,1.83402,1.93964,10,2120
1770845026173558915,1.54096,0,-0.200506,0,2.00998,1.93964,10,2120
1770845026186298227,1.54096,0,-0.200506,0,1.87845,1.93964,10,2120
1770845026197884980,1.54096,0,-0.200506,0,1.83436,1.93964,10,2120
1770845026209346441,1.54096,0,-0.200506,0,2.03035,1.93964,10,2120
1770845026220953044,1.54096,0,-0.200506,0,2.01342,1.93964,10,2120
1770845026232400247,1.541,0,-0.200469,0,1.9641,1.93984,10,2120
1770845026245319108,1.541,0,-0.200469,0,2.04976,1.93984,10,2120
1770845026256755977,1.541,0,-0.200469,0,1.85441,1.93984,10,2120
1770845026268220753,1.541,0,-0.200469,0,1.85395,1.93984,10,2120
1770845026279669419,1.541,0,-0.200469,0,1.91189,1.93984,10,2120
1770845026292567707,1.541,0,-0.200469,0,2.06638,1.93984,10,2120
1770845026304164866,1.541,0,-0.200469,0,1.85495,1.93984,10,2120
1770845026315589162,1.541,0,-0.200469,0,1.89059,1.93984,10,2120
1770845026327027717,1.541,0,-0.200469,0,1.84654,1.93984,10,2120
1770845026339784399,1.54111,0,-0.200469,0,2.04264,1.94042,10,2120
1770845026351371615,1.54111,0,-0.200362,0,1.99635,1.94042,10,2120
1770845026362877222,1.54111,0,-0.200362,0,1.85425,1.94042,10,2120
1770845026374350720,1.54111,0,-0.200362,0,1.82175,1.94042,10,2120
1770845026387167900,1.54111,0,-0.200362,0,1.87894,1.94042,10,2120
1770845026398588845,1.54111,0,-0.200362,0,1.84682,1.94042,10,2120
1770845026410025714,1.54111,0,-0.200362,0,1.81761,1.94042,10,2120
1770845026421616892,1.54111,0,-0.200362,0,1.99499,1.94042,10,2120
1770845026433065539,1.54111,0,-0.200362,0,2.02175,1.94042,10,2120
1770845026446297035,1.54111,0,-0.200362,0,1.83026,1.94042,10,2120
1770845026457784032,1.54111,0,-0.200362,0,1.96489,1.94042,10,2120
1770845026469260307,1.54111,0,-0.200362,0,2.01741,1.94042,10,2120
1770845026480733102,1.54111,0,-0.200362,0,1.96404,1.94042,10,2120
1770845026493658758,1.54111,0,-0.200362,0,1.88025,1.94042,10,2120
1770845026505068777,1.54111,0,-0.200362,0,2.042,1.94042,10,2120
1770845026516513888,1.54111,0,-0.200362,0,1.99757,1.94042,10,2120
1770845026527955146,1.54111,0,-0.200362,0,1.89179,1.94042,10,2120
1770845026540802843,1.54111,0,-0.200362,0,1.82235,1.94042,10,2120
1770845026552464481,1.54114,0,-0.200324,0,1.81414,1.94062,10,2120
1770845026563988495,1.54114,0,-0.200324,0,1.87507,1.94062,10,2120
1770845026575480770,1.54114,0,-0.200324,0,2.03133,1.94062,10,2120
1770845026588267007,1.54114,0,-0.200324,0,1.7945,1.94062,10,2120
1770845026599859851,1.54114,0,-0.200324,0,2.10446,1.94062,10,2120
1770845026611309239,1.54114,0,-0.200324,0,1.86029,1.94062,10,2120
1770845026622749257,1.54114,0,-0.200324,0,1.81407,1.94062,10,2120
1770845026634196608,1.54114,0,-0.200324,0,1.83348,1.9412,10,2120
1770845026646947087,1.54125,0,-0.200217,0,1.86688,1.9412,10,2120
1770845026658390994,1.54125,0,-0.200217,0,1.94329,1.9412,10,2120
1770845026669900082,1.54125,0,-0.200217,0,1.86735,1.9412,10,2120
1770845026681475909,1.54125,0,-0.200217,0,2.03957,1.9412,10,2120
1770845026694311366,1.54125,0,-0.200217,0,2.00933,1.9412,10,2120
1770845026705753069,1.54125,0,-0.200217,0,1.84622,1.9412,10,2120
1770845026717185976,1.54125,0,-0.200217,0,1.94004,1.9412,10,2120
1770845026728618513,1.54125,0,-0.200217,0,1.88712,1.9412,10,2120
1770845026741382454,1.54125,0,-0.200217,0,1.84248,1.9412,10,2120
1770845026753012223,1.54125,0,-0.200217,0,1.90747,1.9412,10,2120
1770845026764563477,1.54125,0,-0.200217,0,1.91085,1.9412,10,2120
1770845026776041215,1.54125,0,-0.200217,0,1.86944,1.9412,10,2120
1770845026788865006,1.54125,0,-0.200217,0,1.98892,1.9412,10,2120
1770845026800280043,1.54127,0,-0.200196,0,2.08672,1.94132,10,2120
1770845026811796484,1.54127,0,-0.200196,0,1.89536,1.94132,10,2120
1770845026823244446,1.54127,0,-0.200196,0,1.97757,1.94132,10,2120
1770845026836004424,1.54127,0,-0.200196,0,1.99928,1.94132,10,2120
1770845026847508402,1.54131,0,-0.200196,0,2.05393,1.94152,10,2120
1770845026858984845,1.54131,0,-0.200158,0,1.87481,1.94152,10,2120
1770845026870470268,1.54131,0,-0.200158,0,1.88646,1.94152,10,2120
1770845026881874399,1.54131,0,-0.200158,0,1.99622,1.94152,10,2120
1770845026894636044,1.54131,0,-0.200158,0,1.83881,1.94152,10,2120
1770845026906152114,1.54131,0,-0.200158,0,1.88692,1.94152,10,2120
1770845026917615723,1.54142,0,-0.200158,0,1.91999,1.9421,10,2120
1770845026929064741,1.54142,0,-0.20005,0,2.00877,1.9421,10,2120
1770845026941846237,1.54142,0,-0.20005,0,1.99854,1.9421,10,2120
1770845026953547021,1.54142,0,-0.20005,0,1.86242,1.9421,10,2120
1770845026965129126,1.54142,0,-0.20005,0,1.85457,1.9421,10,2120
1770845026976587717,1.54142,0,-0.20005,0,2.07446,1.9421,10,2120
1770845026989338973,1.54142,0,-0.20005,0,1.94479,1.9421,10,2120
1770845027000783954,1.54142,0,-0.20005,0,1.82213,1.9421,10,2120
1770845027012226009,1.54131,0,-0.200162,0,2.06368,1.9415,10,2120
1770845027023662619,1.54131,0,-0.200162,0,2.00942,1.9415,10,2120
1770845027036424839,1.54135,0,-0.200162,0,2.01596,1.94171,10,2120
1770845027047969870,1.54135,0,-0.200123,0,1.86648,1.94171,10,2120
1770845027059405407,1.54135,0,-0.200123,0,2.07379,1.94171,10,2120
1770845027070901144,1.54135,0,-0.200123,0,1.95717,1.94171,10,2120
1770845027082361773,1.54135,0,-0.200123,0,1.81378,1.94171,10,2120
1770845027095136491,1.54135,0,-0.200123,0,2.02168,1.94171,10,2120
1770845027106563213,1.54135,0,-0.200123,0,2.0297,1.94171,10,2120
1770845027118128948,1.54135,0,-0.200123,0,1.87949,1.94171,10,2120
1770845027129570947,1.54135,0,-0.200123,0,2.02065,1.94171,10,2120
1770845027142389497,1.54135,0,-0.200123,0,1.86439,1.94171,10,2120
1770845027153978045,1.54135,0,-0.200123,0,1.85991,1.94171,10,2120
1770845027165510726,1.54145,0,-0.200123,0,1.80228,1.94229,10,2120
1770845027177079423,1.54145,0,-0.200015,0,2.00128,1.94229,10,2120
1770845027189898436,1.54145,0,-0.200015,0,1.95272,1.94229,10,2120
1770845027201331103,1.54145,0,-0.200015,0,2.05335,1.94229,10,2120
1770845027212759954,1.54145,0,-0.200015,0,1.79404,1.94229,10,2120
1770845027224258618,1.54145,0,-0.200015,0,1.97748,1.94229,10,2120
1770845027237029651,1.54145,0,-0.200015,0,1.88001,1.94229,10,2120
1770845027248473484,1.54145,0,-0.200015,0,1.88001,1.94229,10,2120
1770845027259911928,1.54145,0,-0.200015,0,2.06029,1.94229,10,2120
1770845027271359612,1.54145,0,-0.200015,0,1.88743,1.94229,10,2120
1770845027282813721,1.54145,0,-0.200015,0,2.06241,1.94229,10,2120
1770845027295566886,1.54145,0,-0.200015,0,2.07846,1.94229,10,2120
1770845027307008681,1.54145,0,-0.200015,0,1.85295,1.94229,10,2120
1770845027318435977,1.54145,0,-0.200015,0,2.02208,1.94229,10,2120
1770845027329843959,1.54145,0,-0.200015,0,1.92024,1.94229,10,2120
1770845027342605623,1.54145,0,-0.200015,0,2.07374,1.94229,10,2120
1770845027354188931,1.54145,0,-0.200015,0,1.92008,1.94229,10,2120
1770845027365758573,1.54145,0,-0.200015,0,1.89956,1.94229,10,2120
1770845027377233737,1.54145,0,-0.200015,0,1.88747,1.94229,10,2120
1770845027390097452,1.54149,0,-0.199976,0,2.0488,1.9425,10,2120
1770845027401594097,1.54149,0,-0.199976,0,1.84604,1.9425,10,2120
1770845027413016449,1.54149,0,-0.199976,0,1.855,1.9425,10,2120
1770845027424430542,1.54149,0,-0.199976,0,1.89965,1.9425,10,2120
1770845027437286275,1.54149,0,-0.199976,0,1.81468,1.9425,10,2120
1770845027448673907,1.54149,0,-0.199976,0,1.93185,1.9425,10,2120
1770845027460123091,1.54149,0,-0.199976,0,1.95604,1.9425,10,2120
1770845027471572923,1.54149,0,-0.199976,0,1.99741,1.9425,10,2120
1770845027482994571,1.54149,0,-0.199976,0,1.81868,1.9425,10,2120
1770845027495727810,1.54149,0,-0.199976,0,2.03007,1.9425,10,2120
1770845027507146699,1.54149,0,-0.199976,0,1.82226,1.9425,10,2120
1770845027518658066,1.54149,0,-0.199976,0,2.02914,1.9425,10,2120
1770845027530108417,1.5416,0,-0.199869,0,1.89957,1.94309,10,2120
1770845027542838915,1.5416,0,-0.199869,0,2.03024,1.94309,10,2120
1770845027554265007,1.5416,0,-0.199869,0,1.86653,1.94309,10,2120
1770845027565817946,1.5416,0,-0.199869,0,2.05266,1.94309,10,2120
1770845027577385718,1.5416,0,-0.199869,0,1.84246,1.94309,10,2120
1770845027590185028,1.5416,0,-0.199869,0,2.01032,1.94309,10,2120
1770845027601771113,1.5416,0,-0.199869,0,1.86727,1.94309,10,2120
1770845027613208835,1.5416,0,-0.199869,0,1.9123,1.94309,10,2120
1770845027624640983,1.5416,0,-0.199869,0,1.89852,1.94309,10,2120
1770845027637355241,1.5416,0,-0.199869,0,1.93298,1.94309,10,2120
1770845027648885385,1.5416,0,-0.199869,0,1.85954,1.94309,10,2120
1770845027660437231,1.5416,0,-0.199869,0,1.91948,1.94309,10,2120
1770845027672077073,1.5416,0,-0.199869,0,1.93205,1.94309,10,2120
1770845027683516554,1.5416,0,-0.199869,0,2.07118,1.94309,10,2120
