timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps
1771952234774907813,1.2533,0.0136719,-0.308402,0.0136719,1.68374,1.70523,10,2551
1771952234784887592,1.25346,0.0117188,-0.308242,0.0117188,1.7149,1.70409,10,2551
1771952234794954092,1.25345,0.00585938,-0.308261,0.00585938,1.74609,1.70162,10,2551
1771952234804864724,1.25361,0.00585938,-0.308096,0.0078125,1.68373,1.70261,10,2551
1771952234814860576,1.25361,0.0117188,-0.307949,0.0117188,1.69019,1.70595,10,2551
1771952234824860188,1.25376,0.00585938,-0.307949,0.0117188,1.74606,1.70349,10,2551
1771952234834892504,1.25375,0.00976562,-0.307785,0.00976562,1.66535,1.70569,10,2551
1771952234844955689,1.25392,0.00585938,-0.307808,0.00585938,1.70291,1.70448,10,2551
1771952234855105373,1.25407,0.0117188,-0.307638,0.0117188,1.72689,1.7087,10,2551
1771952234864947950,1.25405,0.00976562,0.00976562,0.00976562,1.67136,1.70747,10,2551
1771952234874868174,1.25438,0.0175781,-0.307323,0.0175781,1.64648,1.71393,10,2551
1771952234884948526,1.25453,0.015625,-0.307173,0.015625,1.73347,1.71372,10,2551
1771952234894870824,1.25452,0.0175781,-0.307022,0.0175781,1.73961,1.71472,10,2551
1771952234904864232,1.25483,0.0234375,-0.306871,0.0234375,1.65917,1.71998,10,2551
1771952234914963361,1.25499,0.0273438,-0.30672,0.0273438,1.75895,1.72311,10,2551
1771952234924937047,1.25546,0.0292969,-0.306245,0.0292969,1.7149,1.72707,10,2551
1771952234935078139,1.25562,0.0292969,-0.30609,0.0292969,1.6972,1.728,10,2551
1771952234944919049,1.25608,0.0371094,-0.305628,0.0371094,1.72852,1.73522,10,2551
1771952234954894106,1.2564,0.046875,0.046875,0.046875,1.77037,1.74271,10,2551
1771952234964873200,1.25703,0.0527344,-0.304677,0.0527344,1.74609,1.74983,10,2551
1771952234974914070,1.25733,0.0644531,-0.304375,0.0644531,1.77021,1.75832,10,2551
1771952234984924238,1.25796,0.0644531,-0.303744,0.0644531,1.74601,1.7621,10,2551
1771952234994874369,1.2589,0.0664062,-0.302811,0.0683594,1.74608,1.7688,10,2551
1771952235004889056,1.25952,0.0625,-0.302188,0.0625,1.7847,1.7703,10,2551
1771952235014888729,1.25982,0.0742188,-0.301886,0.0742188,1.76092,1.77879,10,2551
1771952235024836254,1.26061,0.0742188,-0.300639,0.0742188,1.83235,1.78354,10,2551
1771952235034870519,1.26186,0.078125,-0.299843,0.078125,1.80036,1.79324,10,2551
1771952235044862840,1.26217,0.0820312,-0.299086,0.0820312,1.72929,1.79728,10,2551
1771952235054867735,1.2634,0.0859375,-0.29831,0.0859375,1.78446,1.80686,10,2551
1771952235064860963,1.26387,0.0898438,-0.297834,0.0898438,1.73137,1.81194,10,2551
1771952235075003931,1.26418,0.0898438,-0.29613,0.0898438,1.72879,1.81375,10,2551
1771952235084866124,1.26605,0.0878906,-0.295658,0.0878906,1.79253,1.82383,10,2551
1771952235094861426,1.26651,0.09375,-0.295198,0.09375,1.7867,1.82992,10,2551
1771952235104878617,1.26745,0.0898438,-0.294252,0.0898438,1.86467,1.83334,10,2551
1771952235114859772,1.26869,0.09375,-0.293014,0.09375,1.73273,1.84295,10,2551
1771952235124853482,1.26963,0.09375,-0.29208,0.09375,1.86095,1.84853,10,2551
1771952235135036912,1.27072,0.0996094,-0.290985,0.0996094,1.86104,1.8584,10,2551
1771952235144886734,1.27135,0.0996094,-0.290359,0.0996094,1.87209,1.86213,10,2551
1771952235154869833,1.27213,0.0996094,-0.288954,0.0996094,1.88211,1.8668,10,2551
1771952235164866358,1.27275,0.103516,-0.287849,0.103516,1.79683,1.87273,10,2551
1771952235174845549,1.27416,0.0976562,-0.287544,0.101562,1.88313,1.8778,10,2551
1771952235184870259,1.27525,0.105469,-0.285989,0.105469,1.87247,1.88871,10,2551
1771952235194861135,1.2768,0.109375,-0.284904,0.109375,1.89475,1.9002,10,2552
1771952235204921845,1.27726,1.27726,-0.283684,0.115234,1.87492,1.90624,10,2552
1771952235214864425,1.27852,0.111328,-0.282416,0.111328,1.8954,1.91156,10,2552
1771952235224828339,1.27898,0.111328,-0.280874,0.111328,1.92793,1.91428,10,2552
1771952235234887141,1.28069,0.113281,-0.280245,0.113281,1.90013,1.92558,10,2552
1771952235244852425,1.28241,0.115234,-0.278532,0.115234,1.90073,1.93687,10,2552
1771952235254868524,1.28351,0.113281,-0.277431,0.113281,1.97993,1.9423,10,2552
1771952235264861845,1.28414,0.111328,-0.276035,0.111328,1.93178,1.94492,10,2553
1771952235274889851,1.28586,0.109375,-0.274314,0.109375,1.94027,1.95402,10,2553
1771952235284880357,1.2868,0.111328,-0.273376,0.111328,2.00608,1.9607,10,2553
1771952235294861085,1.28743,0.107422,-0.272111,0.107422,1.93938,1.96221,10,2554
1771952235304860054,1.28915,0.113281,-0.270251,0.113281,1.97571,1.97468,10,2554
1771952235314848172,1.28962,0.107422,-0.269154,0.107422,1.9986,1.97521,10,2555
1771952235324853492,1.29136,0.0996094,-0.267277,0.0996094,1.95852,1.98108,10,2555
1771952235334869221,1.29166,0.0898438,-0.265447,0.0898438,1.99745,1.97727,10,2557
1771952235345009522,1.29214,0.0703125,-0.262932,0.0703125,1.96516,1.96897,10,2558
1771952235354928103,1.29371,0.0585938,-0.261857,0.0585938,1.9166,1.97163,10,2560
1771952235364992738,1.29419,0.0234375,-0.259844,0.0234375,1.92743,1.95442,10,2563
1771952235374883356,1.29419,-0.0253906,-0.25831,-0.0253906,1.92341,1.92659,10,2565
1771952235384912973,1.29387,-0.03125,-0.257101,-0.03125,1.90503,1.92133,10,2567
1771952235394871220,1.29371,-0.0253906,-0.254954,0.00390625,2.01858,1.92376,10,2569
1771952235404866819,1.29372,0.0253906,-0.254183,0.0253906,1.96877,1.95181,10,2570
1771952235414863029,1.29389,0.0371094,-0.253246,0.0371094,1.97571,1.96041,10,2571
1771952235424910775,1.29482,0.0820312,-0.251542,0.0859375,1.94647,1.99379,10,2572
1771952235434875004,1.29513,0.0878906,-0.249988,0.0878906,2.02036,1.99672,10,2573
1771952235444871714,1.29561,0.105469,-0.248283,0.105469,1.97007,2.00958,10,2573
1771952235454873090,1.2978,0.136719,-0.247036,0.152344,1.99237,2.04031,10,2573
1771952235464872911,1.29858,0.167969,-0.245618,0.167969,2.12017,2.06278,10,2573
1771952235474846880,1.3011,0.183594,-0.24373,0.183594,2.15217,2.08655,10,2573
1771952235484886627,1.30283,0.177734,-0.242,0.179688,2.07689,2.09342,10,2573
1771952235494876226,1.30362,0.167969,-0.241209,0.167969,2.00164,2.09252,10,2573
1771952235504909898,1.3063,0.166016,-0.23853,0.15625,2.09822,2.1072,10,2573
1771952235514926682,1.30709,0.146484,-0.236158,0.146484,2.0877,2.10071,10,2573
1771952235524888336,1.30929,0.152344,-0.23554,0.148438,2.06666,2.11702,10,2573
1771952235534984230,1.31026,0.148438,-0.234577,0.154297,2.13155,2.1238,10,2573
1771952235544886330,1.31231,0.15625,-0.232523,0.15625,2.11076,2.137,10,2573
1771952235555014020,1.31405,0.166016,-0.230778,0.166016,2.1558,2.15282,10,2573
1771952235564884027,1.31563,0.169922,-0.229203,0.169922,2.096,2.1643,10,2573
1771952235574922015,1.31738,0.164062,-0.227456,0.164062,2.15546,2.17122,10,2573
1771952235584922650,1.31817,0.167969,-0.22666,0.167969,2.16852,2.17812,10,2573
1771952235594869657,1.32072,0.158203,-0.224114,0.158203,2.14893,2.18749,10,2573
1771952235604944273,1.32214,0.162109,-0.22269,0.162109,2.19048,2.19806,10,2573
1771952235614940668,1.32374,0.15625,-0.221094,0.15625,2.15505,2.20407,10,2573
1771952235624862564,1.32534,0.152344,-0.219497,0.152344,2.26797,2.2112,10,2574
1771952235634881792,1.32692,0.152344,-0.217141,0.152344,2.15499,2.2205,10,2574
1771952235644995353,1.32836,0.144531,-0.215708,0.144531,2.20928,2.22443,10,2575
1771952235654857101,1.3298,0.146484,-0.213498,0.146484,2.21404,2.23398,10,2575
1771952235664919255,1.33141,0.146484,-0.211892,0.146484,2.18485,2.24336,10,2576
1771952235674854854,1.33204,0.142578,-0.209851,0.142578,2.22678,2.24482,10,2576
1771952235684931322,1.33411,0.134766,-0.208418,0.134766,2.27061,2.25249,10,2577
1771952235695017328,1.33523,0.123047,-0.206533,0.123047,2.27867,2.25233,10,2578
1771952235704872317,1.33588,0.0859375,-0.205121,0.0859375,2.22462,2.23494,10,2579
1771952235714864712,1.33684,0.0742188,-0.202621,0.0742188,2.28042,2.23389,10,2582
1771952235724871014,1.33797,0.0488281,-0.199963,0.0351562,2.20871,2.22597,10,2583
1771952235734869057,1.33828,0.0390625,-0.198113,0.0390625,2.20544,2.22225,10,2585
1771952235744882730,1.3386,0.0527344,-0.195929,0.0527344,2.19823,2.23191,10,2587
1771952235754878032,1.33893,0.0546875,-0.194078,0.0546875,2.29818,2.23494,10,2588
1771952235765203146,1.33957,0.0292969,-0.19299,-0.0136719,2.25983,2.22419,10,2591
1771952235774825008,1.33957,-0.0371094,-0.191452,-0.0371094,2.16892,2.18636,10,2593
1771952235784893476,1.33942,-0.046875,-0.189305,-0.046875,2.06673,2.1799,10,2596
1771952235794860446,1.33877,-0.0429688,-0.187649,-0.0429688,2.11088,2.17836,10,2598
1771952235804890989,1.33846,-0.0214844,-0.18567,-0.0214844,2.09888,2.18876,10,2601
1771952235814905624,1.33845,-0.0253906,-0.184289,-0.0253906,2.23844,2.18651,10,2604
1771952235824834724,1.33781,-0.0605469,-0.183243,-0.0761719,2.18617,2.16273,10,2607
1771952235834863877,1.337,-0.0917969,-0.180983,-0.0917969,2.09637,2.14021,10,2610
1771952235844883272,1.33606,-0.121094,-0.180397,-0.136719,2.24198,2.10908,10,2614
1771952235854911130,1.33525,-0.146484,-0.176309,-0.146484,2.13684,2.09883,10,2618
1771952235864881859,1.33301,-0.179688,-0.175771,-0.179688,2.03745,2.07711,10,2623
1771952235874848291,1.33109,-0.203125,-0.175388,-0.207031,2.16303,2.04226,10,2627
1771952235884884834,1.32919,-0.197266,-0.173821,-0.197266,2.04529,2.03446,10,2631
1771952235894861821,1.3271,-0.183594,-0.173248,-0.183594,2.15228,2.03003,10,2634
1771952235904865124,1.32551,-0.148438,-0.172537,-0.123047,2.06644,2.04077,10,2636
1771952235914878019,1.32471,-0.0644531,-0.171999,-0.0644531,2.02452,2.08394,10,2637
1771952235924860044,1.32358,-0.0292969,-0.17216,0.00585938,2.04447,2.09741,10,2638
1771952235934941734,1.32343,0.0488281,-0.17155,0.0488281,2.19597,2.14102,10,2639
1771952235944906796,1.32405,0.0527344,-0.17016,0.0546875,2.28957,2.1469,10,2640
1771952235954874358,1.32421,0.0546875,-0.169236,0.0546875,2.10687,2.14893,10,2640
1771952235964885271,1.32502,0.0527344,-0.168424,0.0527344,2.18168,2.15257,10,2641
1771952235974905574,1.32549,0.0644531,-0.167191,0.0644531,2.22367,2.16198,10,2641
1771952235984929265,1.32629,0.0898438,-0.166392,0.0957031,2.07948,2.18113,10,2641
1771952235994772087,1.32676,0.101562,-0.164963,0.101562,2.03782,2.19057,10,2641
1771952236004857668,1.32836,0.107422,-0.164321,0.107422,2.20619,2.20327,10,2641
1771952236014783551,1.32883,0.101562,-0.162891,0.101562,2.19529,2.20269,10,2641
1771952236024766099,1.32979,0.0957031,-0.162252,0.0957031,2.24092,2.20494,10,2641
1771952236034965275,1.33123,0.0917969,-0.161452,0.078125,2.24092,2.20334,10,2641
1771952236044888787,1.33218,0.0703125,-0.160182,0.0703125,2.25518,2.20446,10,2641
1771952236055045242,1.33281,0.0664062,-0.159866,0.0625,2.24667,2.20369,10,2641
1771952236064890791,1.33314,0.0644531,-0.159222,0.0644531,2.2198,2.20672,10,2641
1771952236074929080,1.33345,0.0625,-0.158578,0.0625,2.22367,2.21121,10,2641
1771952236084876703,1.33473,0.0703125,-0.157947,0.0703125,2.27021,2.21935,10,2641
1771952236094866122,1.33585,0.078125,-0.156829,0.078125,2.2795,2.23032,10,2641
1771952236104977317,1.33616,0.0878906,-0.156512,0.0878906,2.28339,2.23773,10,2641
1771952236114890441,1.33697,0.0878906,-0.155709,0.0878906,2.24628,2.24057,10,2641
1771952236124876563,1.33777,0.0761719,-0.154906,0.0761719,2.22328,2.24042,10,2641
1771952236134879741,1.33857,0.0683594,-0.154106,0.0546875,2.24206,2.23283,10,2641
1771952236144893753,1.33922,0.0585938,-0.153144,0.0585938,2.19452,2.23882,10,2641
1771952236154887468,1.33969,0.0546875,-0.152986,0.0488281,2.29075,2.23602,10,2641
1771952236165036607,1.34001,0.0488281,-0.15267,0.046875,2.21835,2.23675,10,2641
1771952236174877491,1.34065,0.046875,-0.152028,0.0449219,2.32623,2.24049,10,2641
1771952236184909927,1.34097,0.0195312,-0.150614,0.0195312,2.29808,2.22675,10,2642
1771952236194993586,1.34128,0.00390625,-0.150627,0.00390625,2.25957,2.21969,10,2643
1771952236205160188,1.34128,-0.00976562,-0.149865,-0.00976562,2.20509,2.21187,10,2644
1771952236214895925,1.34129,-0.0117188,-0.149089,-0.015625,2.11188,2.2108,10,2645
1771952236224897103,1.34112,-0.015625,-0.147726,-0.0410156,2.1098,2.19311,10,2647
1771952236234908836,1.3408,-0.0527344,-0.146509,-0.0527344,2.24327,2.18458,10,2648
1771952236244875422,1.34064,-0.0800781,-0.145784,-0.0800781,2.1619,2.16807,10,2650
1771952236254871137,1.33999,-0.0898438,-0.145492,-0.0898438,2.10404,2.15872,10,2652
1771952236264964814,1.33855,-0.0898438,-0.14492,-0.0605469,2.16285,2.16705,10,2654
1771952236274877863,1.33792,-0.0488281,-0.144786,-0.0488281,2.13749,2.17004,10,2655
1771952236284954300,1.33759,-0.0332031,-0.144835,-0.0332031,2.10402,2.17419,10,2656
1771952236294934034,1.33695,-0.0429688,-0.14346,-0.0429688,2.17369,2.1677,10,2658
1771952236304929971,1.33679,-0.0859375,-0.142716,-0.0859375,2.20296,2.1386,10,2661
1771952236314859279,1.33567,-0.105469,-0.141669,-0.115234,2.18604,2.12462,10,2662
1771952236324841087,1.33455,-0.111328,-0.140486,-0.111328,2.13359,2.11476,10,2665
1771952236334880339,1.33343,-0.0996094,-0.140837,-0.0996094,2.15976,2.11492,10,2667
1771952236344928442,1.33248,-0.0957031,-0.139211,-0.0957031,2.18608,2.11156,10,2669
1771952236355065082,1.33152,-0.111328,-0.138149,-0.111328,2.09907,2.09706,10,2673
1771952236365287109,1.33025,-0.177734,-0.137118,-0.177734,2.02684,2.05179,10,2676
1771952236375048160,1.32929,-0.177734,-0.135775,-0.195312,2.01307,2.03617,10,2680
1771952236384897340,1.32659,-0.195312,-0.136174,-0.199219,2.128,2.02038,10,2684
1771952236394867148,1.32529,-0.191406,-0.135373,-0.191406,2.01333,2.01501,10,2687
1771952236404927658,1.32261,-0.1875,-0.134789,-0.171875,1.93669,2.01041,10,2689
1771952236414959410,1.32023,-0.119141,-0.134862,-0.119141,1.98949,2.0349,10,2691
1771952236424868367,1.3196,-0.105469,-0.134731,-0.0761719,2.06998,2.04731,10,2692
1771952236434923970,1.31911,-0.0761719,-0.134448,-0.0195312,2.06998,2.07676,10,2692
1771952236444933333,1.31849,0.00390625,-0.135074,0.00390625,1.97332,2.08645,10,2692
1771952236455077103,1.31831,0.0585938,-0.135248,0.0585938,2.17269,2.1166,10,2692
1771952236465033559,1.31913,0.0820312,-0.134434,0.0820312,2.11087,2.13474,10,2692
1771952236474866072,1.32008,0.111328,-0.13348,0.109375,2.21265,2.15591,10,2692
1771952236484917675,1.32102,0.0957031,-0.132541,0.0957031,2.19653,2.15363,10,2692
1771952236494881909,1.32166,0.0722656,-0.13187,0.0722656,2.19629,2.14402,10,2691
1771952236504887421,1.32277,0.0605469,-0.131556,0.0605469,2.09916,2.14386,10,2691
1771952236514884506,1.32326,0.00976562,-0.131072,0.00976562,2.1558,2.11775,10,2691
1771952236524838351,1.32324,-0.0078125,-0.131086,-0.0078125,2.07057,2.10765,10,2691
1771952236534988824,1.32308,-0.0214844,-0.131243,-0.00976562,2.13511,2.10561,10,2691
1771952236544878633,1.32293,0.00195312,-0.1314,0.00195312,2.07395,2.11138,10,2691
1771952236554879200,1.32293,0.0214844,-0.131233,0.0214844,2.15764,2.12348,10,2691
1771952236565002413,1.32325,0.0351562,-0.131077,0.0507812,2.14895,2.1411,10,2691
1771952236574844000,1.32373,0.0507812,-0.13044,0.0507812,2.12219,2.14483,10,2691
1771952236584868252,1.3242,0.0527344,-0.130126,0.0507812,2.1683,2.14778,10,2691
1771952236594892800,1.32467,0.0292969,-0.129655,0.0292969,2.12949,2.13718,10,2691
1771952236604860442,1.32499,0.0175781,-0.129175,0.0175781,2.12229,2.13234,10,2691
1771952236614873342,1.32515,0.00585938,-0.129175,-0.00390625,2.15706,2.12106,10,2691
1771952236624850650,1.32514,-0.00390625,-0.129193,-0.00390625,2.21972,2.12096,10,2691
1771952236634877050,1.32513,0.00976562,-0.129193,0.00976562,2.13879,2.12875,10,2691
1771952236644896635,1.32531,0.0292969,0.0292969,0.0292969,2.01255,2.14088,10,2691
1771952236655020441,1.32546,0.0332031,-0.128865,0.0332031,2.20047,2.14403,10,2691
1771952236664856417,1.3261,0.0429688,-0.128223,0.0429688,2.06432,2.15052,10,2691
1771952236674869391,1.32626,0.0449219,-0.128066,0.0332031,2.06437,2.14871,10,2691
1771952236684885717,1.3269,0.0292969,-0.127428,0.0292969,2.11592,2.15021,10,2691
1771952236694927525,1.32706,0.0117188,-0.127271,0.0117188,2.09707,2.14111,10,2691
1771952236704944684,1.32721,0.00585938,-0.127118,0.00585938,2.11078,2.13867,10,2691
1771952236715006639,1.32721,0.015625,-0.127118,0.015625,2.18126,2.14424,10,2691
1771952236724838152,1.32737,0.0214844,-0.126961,0.0214844,2.0828,2.1485,10,2691
1771952236734885219,1.32752,0.0273438,-0.126804,0.0273438,2.11096,2.15275,10,2691
1771952236744877712,1.32768,0.0332031,-0.126319,0.0332031,2.14346,2.15893,10,2691
1771952236754879390,1.32817,0.03125,-0.126161,0.03125,2.20469,2.15874,10,2691
1771952236764914215,1.32848,0.0351562,0.0351562,0.0351562,2.08914,2.16373,10,2691
1771952236774842579,1.32881,0.0253906,-0.125514,0.0175781,2.20426,2.15473,10,2691
1771952236784884886,1.32897,0.015625,-0.125357,0.015625,2.1721,2.15454,10,2691
1771952236794860991,1.32913,0.015625,-0.125199,0.015625,2.14357,2.15546,10,2691
1771952236804864020,1.32929,0.0136719,-0.125042,0.0136719,2.21407,2.15526,10,2691
1771952236814866698,1.32944,0.0175781,-0.124885,0.0273438,2.09655,2.16398,10,2691
1771952236824883895,1.32976,0.0292969,-0.124565,0.0292969,2.17645,2.16695,10,2691
1771952236834870591,1.32992,0.0292969,-0.124408,0.0292969,2.14372,2.16788,10,2691
1771952236845009879,1.33025,0.0292969,-0.123922,0.0292969,2.11096,2.16979,10,2691
1771952236854929632,1.33056,0.03125,-0.123765,0.03125,2.18119,2.17275,10,2691
1771952236864878663,1.33105,0.0214844,-0.123279,0.0214844,2.18117,2.17002,10,2691
1771952236874877841,1.33121,0.0253906,-0.123121,0.0253906,2.16699,2.17317,10,2691
1771952236884896833,1.33152,0.0234375,-0.122806,0.0234375,2.19074,2.17389,10,2691
1771952236894862382,1.33169,0.0253906,-0.122636,0.0273438,2.19077,2.176,10,2691
1771952236904885337,1.33184,0.0332031,-0.122491,0.0332031,2.11092,2.1813,10,2691
1771952236914883460,1.33232,0.0371094,-0.122006,0.0371094,2.17202,2.18636,10,2691
1771952236924847620,1.3328,0.0449219,-0.121523,0.0449219,2.11096,2.19363,10,2691
1771952236934891020,1.33296,0.0390625,-0.121366,-0.121366,2.19518,2.19344,10,2691
1771952236944884679,1.33343,0.0371094,-0.120739,0.0371094,2.15805,2.19286,10,2691
1771952236954915375,1.33359,0.0371094,-0.120253,0.0371094,2.17651,2.19376,10,2691
1771952236964992182,1.33423,0.0390625,-0.120095,0.0390625,2.22792,2.19863,10,2691
1771952236974871454,1.33455,0.0351562,-0.119779,0.0351562,2.22779,2.19825,10,2691
1771952236984883706,1.33486,0.0390625,-0.119468,0.0390625,2.20523,2.20229,10,2691
1771952236994860162,1.3355,0.0488281,-0.118823,0.0488281,2.14355,2.21162,10,2691
1771952237004867008,1.33583,0.0507812,-0.118494,0.0507812,2.16529,2.21465,10,2691
1771952237014854784,1.33647,0.0527344,-0.117862,0.0527344,2.12522,2.21945,10,2691
1771952237024943096,1.33678,0.0488281,-0.117546,0.0488281,2.23824,2.21907,10,2691
1771952237034875928,1.33694,0.046875,-0.117388,0.046875,2.32205,2.21887,10,2691
1771952237044866112,1.33774,0.0449219,-0.116584,0.0449219,2.2561,2.22245,10,2691
1771952237054867684,1.33823,0.0449219,-0.115618,0.0449219,2.2891,2.22529,10,2691
1771952237064876830,1.33871,0.046875,-0.11546,0.046875,2.22353,2.22919,10,2691
1771952237074846995,1.33936,0.0449219,-0.114968,0.0449219,2.18564,2.23187,10,2691
1771952237084934918,1.33968,0.0507812,-0.114489,0.0507812,2.25354,2.23705,10,2691
1771952237095029249,1.34031,0.0507812,-0.114014,0.0507812,2.25029,2.24076,10,2691
1771952237104895026,1.34064,0.0488281,-0.113684,0.0488281,2.2532,2.24157,10,2691
1771952237114855320,1.34112,0.046875,-0.113209,0.046875,2.26821,2.24322,10,2691
1771952237124847670,1.34193,0.046875,-0.1124,0.046875,2.26817,2.24793,10,2691
1771952237134940612,1.34209,0.046875,-0.112241,0.046875,2.25213,2.24885,10,2691
1771952237144885907,1.34289,0.0507812,-0.111436,0.0507812,2.21914,2.25577,10,2691
1771952237154873312,1.34338,0.0527344,-0.110948,0.0527344,2.2192,2.25972,10,2691
1771952237164869755,1.34353,0.0449219,-0.110801,0.0449219,2.25166,2.25612,10,2691
1771952237174829364,1.34401,0.0410156,-0.110317,0.0410156,2.28497,2.25671,10,2691
1771952237184884825,1.34449,0.0410156,-0.109352,0.0410156,2.22024,2.25948,10,2691
1771952237194865601,1.34513,0.0429688,-0.109193,0.0371094,2.26912,2.26436,10,2691
1771952237205042949,1.34529,0.0390625,-0.108546,0.0390625,2.25354,2.26305,10,2691
1771952237214907615,1.34578,0.0351562,-0.108546,0.0351562,2.25635,2.26367,10,2692
1771952237224859669,1.34625,0.0351562,-0.107307,0.0351562,2.2234,2.26641,10,2692
1771952237234872593,1.34641,0.03125,-0.107148,0.03125,2.27084,2.26511,10,2692
1771952237244878850,1.34689,0.0351562,-0.106671,0.0351562,2.29885,2.27011,10,2692
1771952237254998088,1.34706,0.0273438,-0.106504,0.0273438,2.3261,2.26662,10,2692
1771952237264888180,1.34738,0.0253906,-0.106182,0.0253906,2.29175,2.26738,10,2692
1771952237274871807,1.3477,1.3477,-0.105856,0.0292969,2.28622,2.2715,10,2692
1771952237284928138,1.34802,0.0253906,-0.105538,0.0253906,2.28606,2.27112,10,2692
1771952237294865785,1.34818,0.0292969,-0.105379,0.03125,2.30623,2.27538,10,2692
1771952237304866209,1.3485,0.0292969,-0.104906,0.0292969,2.28119,2.27609,10,2692
1771952237314862911,1.34881,0.0292969,-0.104747,0.0292969,2.25361,2.27794,10,2692
1771952237324839761,1.34897,0.0253906,-0.104588,0.0253906,2.15574,2.27664,10,2692
1771952237334855907,1.34946,0.0175781,-0.104102,0.0175781,2.19554,2.275,10,2692
1771952237344879368,1.34962,0.0117188,-0.103943,0.0117188,2.25361,2.27259,10,2692
1771952237355013716,1.34962,0.00585938,-0.103788,0.00585938,2.27864,2.26925,10,2692
1771952237365049232,1.34978,0.00585938,-0.103784,0,2.28619,2.27017,10,2692
1771952237374950231,1.34978,-0.00195312,-0.103784,-0.00195312,2.26632,2.26572,10,2692
1771952237384909174,1.34979,-0.00585938,-0.103772,-0.00585938,2.27904,2.26356,10,2692
1771952237394905191,1.34962,-0.00585938,-0.103939,-0.00585938,2.27345,2.26259,10,2692
1771952237404885967,1.34962,-0.00976562,-0.103939,-0.00976562,2.31869,2.26037,10,2692
1771952237414918298,1.34946,-0.0117188,-0.104098,-0.0117188,2.2535,2.25833,10,2692
1771952237424871389,1.34929,-0.0078125,-0.104269,-0.0078125,2.24645,2.25956,10,2692
1771952237434929220,1.3493,-0.0136719,-0.104257,-0.0136719,2.3122,2.25629,10,2692
1771952237444865589,1.34914,-0.0175781,-0.104424,-0.0175781,2.23383,2.2531,10,2692
1771952237454901235,1.34899,-0.0214844,-0.104575,-0.0214844,2.31248,2.24999,10,2692
1771952237464900344,1.34865,-0.0273438,-0.104905,-0.0273438,2.2012,2.24474,10,2692
1771952237474854398,1.3485,-0.0273438,-0.105065,-0.0273438,2.2862,2.24381,10,2692
1771952237484905395,1.34817,-0.0214844,-0.105387,-0.0214844,2.24843,2.24528,10,2692
1771952237494947523,1.34801,1.34801,-0.105546,-0.0214844,2.20111,2.24435,10,2692
1771952237504874392,1.34768,-0.0253906,-0.105876,-0.0253906,2.21363,2.2412,10,2692
1771952237514859705,1.34768,-0.0214844,-0.105261,-0.0214844,2.20831,2.24244,10,2693
1771952237524885166,1.34736,-0.0234375,-0.105432,-0.0234375,2.27333,2.23945,10,2693
1771952237534868942,1.34704,-0.0253906,-0.105913,-0.0253906,2.28622,2.23647,10,2693
1771952237544865143,1.34688,-0.0175781,-0.106084,-0.0175781,2.15545,2.24,10,2693
1771952237554860382,1.34655,-0.0214844,-0.106247,-0.0273438,2.25904,2.23583,10,2693
1771952237564857288,1.34639,-0.0234375,-0.106394,-0.0234375,2.23364,2.23379,10,2693
1771952237574836267,1.34607,-0.0175781,-0.106728,-0.0175781,2.22671,2.23526,10,2693
1771952237584866413,1.34591,-0.0253906,-0.106887,-0.0253906,2.15579,2.22988,10,2693
1771952237594855041,1.34591,-0.0214844,-0.106887,-0.0214844,2.2462,2.23211,10,2693
1771952237604855187,1.34541,-0.0195312,-0.10738,-0.0214844,2.24904,2.23036,10,2693
1771952237614863444,1.34525,-0.0117188,-0.107527,-0.0117188,2.23288,2.23389,10,2693
1771952237624851406,1.34509,-0.0117188,-0.107702,-0.0117188,2.18838,2.23294,10,2693
1771952237634884200,1.3451,-0.0117188,-0.107689,-0.0117188,2.24106,2.23301,10,2693
1771952237644858753,1.34493,-0.0078125,-0.107861,-0.0078125,2.24101,2.23424,10,2693
1771952237654876381,1.34495,-0.0078125,-0.107848,-0.0078125,2.3024,2.23431,10,2693
1771952237664887027,1.34477,-0.0078125,-0.108019,-0.0078125,2.17582,2.23332,10,2693
1771952237674851118,1.34477,-0.00390625,-0.108019,-0.00390625,2.22888,2.23554,10,2693
1771952237684917764,1.34477,-0.0078125,-0.108019,-0.0078125,2.19644,2.23332,10,2693
1771952237694920706,1.34462,-0.0117188,-0.108178,-0.0117188,2.29828,2.23017,10,2693
1771952237704856464,1.34444,-0.00390625,-0.108349,-0.00390625,2.16808,2.23363,10,2693
1771952237714857666,1.34446,0.00390625,-0.108337,0.00390625,2.21704,2.23815,10,2693
1771952237724927941,1.34445,0.00195312,-0.108345,0.00195312,2.27354,2.23699,10,2693
1771952237734877958,1.34462,0.00390625,-0.108174,0.00390625,2.29397,2.2391,10,2693
1771952237744887085,1.34462,0.00585938,-0.10817,0.00585938,2.27366,2.24024,10,2693
1771952237754935824,1.34462,0.00585938,-0.10817,0.00585938,2.25323,2.24024,10,2693
1771952237764874396,1.34461,0.00390625,-0.108182,0.00195312,2.28602,2.23905,10,2693
1771952237774839376,1.34479,0.00195312,-0.108007,0.00195312,2.24108,2.23896,10,2693
1771952237784877374,1.34479,0.00390625,-0.108007,0.00390625,2.24018,2.24007,10,2693
1771952237794873002,1.34479,0.00390625,-0.108007,0.00390625,2.23745,2.24007,10,2693
