timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps
1770844743772244416,3.40083,0.00390625,0.206073,0.00390625,-1.07126,-1.01174,10,-554
1770844743784989189,3.40224,0.0078125,0.207392,0.00390625,-1.05175,-1.0159,10,-554
1770844743796427662,3.40224,-0.00195312,0.207481,-0.00195312,-1.01913,-1.01479,10,-554
1770844743807859248,3.40215,-0.00390625,0.207392,-0.00390625,-0.935376,-1.01619,10,-554
1770844743819313962,3.40205,-0.00390625,0.207296,-0.00390625,-1.07751,-1.01651,10,-554
1770844743830786842,3.40313,-0.00195312,0.208375,-0.00195312,-0.960104,-1.01182,10,-554
1770844743843699922,3.4032,0.00195312,0.20836,0.00585938,-1.04489,-1.00938,10,-554
1770844743855143803,3.40321,-0.00195312,0.208441,0.00195312,-0.954008,-1.01155,10,-554
1770844743866622405,3.40419,-0.00390625,0.208456,-0.00585938,-1.01936,-1.01055,10,-554
1770844743878114414,3.40419,-0.00390625,0.209431,-0.00585938,-1.01936,-1.00721,10,-554
1770844743890866463,3.40411,0,0.20935,0,-1.01189,-1.00748,10,-554
1770844743902285290,3.40507,0.00195312,0.20935,0.00195312,-0.992754,-1.00424,10,-554
1770844743913858036,3.40507,-0.00390625,0.210325,0,-0.986157,-1.00653,10,-554
1770844743925602793,3.40587,0,0.210308,-0.00390625,-0.986718,-1.00274,10,-554
1770844743938443506,3.40587,-0.00390625,0.211114,-0.00390625,-0.992795,-1.00385,10,-554
1770844743949908886,3.40648,0,0.211114,0.00195312,-1.00601,-0.998511,10,-554
1770844743961361212,3.40648,0.00195312,0.211718,0.00195312,-1.01963,-0.998511,10,-554
1770844743972871738,3.40921,0.00390625,0.211734,0.00390625,-1.02547,-0.990539,10,-554
1770844743985622121,3.40921,-0.00390625,0.214456,0,-0.998398,-0.992446,10,-554
1770844743997282030,3.40922,0,0.214553,0,-0.960027,-0.990512,10,-554
1770844744008774576,3.40914,-0.00390625,0.214464,0,-0.97344,-0.990782,10,-554
1770844744020616885,3.40914,0,0.214383,0,-1.0334,-0.990782,10,-554
1770844744033511965,3.41109,0.0078125,0.216421,0.00195312,-1.01226,-0.979621,10,-554
1770844744044988438,3.41116,-0.00195312,0.216404,0.0078125,-0.959924,-0.982904,10,-554
1770844744056504408,3.41269,0.00585938,0.216421,0.00585938,-0.960068,-0.975678,10,-554
1770844744067975825,3.41267,-0.00390625,0.217927,0.00585938,-1.00621,-0.977956,10,-554
1770844744079514628,3.41267,0,0.217912,0,-0.94077,-0.979069,10,-554
1770844744092370099,3.41267,0,0.217912,0,-1.00053,-0.973812,10,-554
1770844744103790444,3.41392,0,0.219159,0.00195312,-0.987146,-0.974925,10,-554
1770844744115270212,3.41392,0,0.219159,-0.00390625,-1.0063,-0.977151,10,-554
1770844744126844847,3.41384,-0.00195312,0.219159,-0.00390625,-1.00085,-0.972508,10,-554
1770844744139600193,3.41498,0,0.220222,0,-1.00632,-0.971395,10,-554
1770844744151187864,3.41498,-0.00390625,0.220222,-0.00390625,-0.964696,-0.973621,10,-554
1770844744162701261,3.41488,-0.00585938,0.220124,0,-1.03141,-0.971823,10,-554
1770844744174140179,3.41586,-0.00390625,0.221099,-0.00585938,-0.973564,-0.96737,10,-554
1770844744186883228,3.41586,0.00195312,0.221099,0.00195312,-0.965315,-0.96737,10,-554
1770844744198326443,3.41586,0.00195312,0.221099,0.00195312,-0.940827,-0.96737,10,-554
1770844744209769694,3.41587,0.00195312,0.221114,0.00195312,-0.987143,-0.967319,10,-554
1770844744221231037,3.41685,0,0.222089,0,-0.888876,-0.965194,10,-554
1770844744234108007,3.41675,-0.00585938,0.221992,-0.00585938,-1.01192,-0.965515,10,-554
1770844744245538370,3.41675,0.00195312,0.221992,0,-0.908097,-0.967741,10,-554
1770844744256978863,3.41675,0.00195312,0.221992,0.00195312,-0.973586,-0.964402,10,-554
1770844744268418540,3.41763,0,0.222868,0,-1.00621,-0.962603,10,-554
1770844744279979935,3.41754,0.00390625,0.22278,0.00390625,-0.875351,-0.96067,10,-554
1770844744292764649,3.41754,0,0.22278,-0.00390625,-0.935805,-0.965123,10,-554
1770844744304332803,3.41754,0,0.22278,0,-0.946302,-0.96067,10,-554
1770844744315779128,3.42082,0.00390625,0.22278,0.00390625,-0.987234,-0.94975,10,-554
1770844744327405242,3.42082,0.00195312,0.226065,0.00390625,-1.01113,-0.954203,10,-554
1770844744340285935,3.42082,-0.00390625,0.226065,-0.00390625,-0.959771,-0.954203,10,-554
1770844744351733889,3.42313,-0.00390625,0.228376,-0.00390625,-0.875348,-0.946519,10,-554
1770844744363174400,3.42313,-0.00390625,0.228376,-0.00390625,-0.921797,-0.946519,10,-554
1770844744374614115,3.42479,0.00195312,0.23005,0.00195312,-0.921871,-0.937661,10,-554
1770844744387325314,3.42621,0.00390625,0.231451,0.00390625,-0.870447,-0.931834,10,-554
1770844744398749418,3.42621,0.00390625,0.231451,0.00390625,-0.927014,-0.931834,10,-554
1770844744410180059,3.42621,0,0.231451,0,-0.940793,-0.93406,10,-554
1770844744421637828,3.42621,0.00195312,0.231451,0.00195312,-0.949703,-0.932947,10,-554
1770844744434403543,3.42746,-0.00195312,0.232698,-0.00195312,-0.94082,-0.928795,10,-554
1770844744445843239,3.42746,0.00195312,0.232698,0.00195312,-0.935884,-0.928795,10,-554
1770844744457274084,3.4286,-0.00390625,0.232698,-0.00390625,-0.879755,-0.928598,10,-554
1770844744468778184,3.42852,0,0.233761,0,-0.940839,-0.926371,10,-554
1770844744480215862,3.42843,0,0.233673,0,-0.875369,-0.926664,10,-554
1770844744492974726,3.42949,0.00195312,0.234647,0.00195312,-0.973588,-0.922305,10,-554
1770844744504419477,3.42949,-0.00390625,0.234728,-0.00390625,-0.922027,-0.923149,10,-554
1770844744515972316,3.42947,0.00195312,0.234728,0,-0.922027,-0.924322,10,-554
1770844744527544285,3.42947,0,0.23471,0,-0.88916,-0.923209,10,-554
1770844744540410255,3.43046,0,0.235701,0,-0.856406,-0.91991,10,-554
1770844744551855673,3.43038,0,0.235619,0,-1.01123,-0.920181,10,-554
1770844744563302721,3.43038,-0.00390625,0.235619,0.00585938,-0.903475,-0.916841,10,-554
1770844744574754175,3.43038,0.00390625,0.235619,0.00390625,-0.870536,-0.921294,10,-554
1770844744587521391,3.43126,0.00195312,0.235619,-0.00195312,-0.884461,-0.916115,10,-554
1770844744598977068,3.43126,0.00195312,0.236506,0.00195312,-0.954956,-0.916115,10,-554
1770844744610416356,3.43135,0,0.236594,0,-0.88939,-0.916935,10,-554
1770844744621879292,3.43133,0.00390625,0.236575,0.00390625,-0.97358,-0.91477,10,-554
1770844744634616490,3.43489,-0.00195312,0.236575,-0.00195312,-0.884578,-0.902931,10,-554
1770844744646034502,3.43489,0,0.240128,0.00390625,-0.884578,-0.907446,10,-554
1770844744657495641,3.43487,-0.00390625,0.242588,-0.00390625,-0.918212,-0.899183,10,-554
1770844744669065109,3.43726,-0.00585938,0.242507,-0.00585938,-0.892526,-0.900567,10,-554
1770844744680519138,3.43718,-0.00585938,0.242419,-0.00585938,-0.904395,-0.90086,10,-554
1770844744693273558,3.43718,-0.00390625,0.242419,-0.00390625,-0.919254,-0.899747,10,-554
1770844744704889487,3.43887,-0.00585938,0.242419,-0.00585938,-0.957961,-0.891878,10,-554
1770844744716346312,3.43879,-0.00390625,0.24411,0,-0.957961,-0.894376,10,-554
1770844744727924687,3.43879,0.00195312,0.244029,0.00195312,-0.877096,-0.891036,10,-554
1770844744740937300,3.43877,0.00390625,0.244011,0.00390625,-0.889423,-0.891919,10,-554
1770844744752453697,3.43886,0,0.244098,0,-0.838763,-0.891919,10,-554
1770844744764065108,3.44047,0.00195312,0.245708,-0.00585938,-0.954982,-0.886547,10,-554
1770844744775510748,3.44047,-0.00195312,0.245708,0,-0.856573,-0.88766,10,-554
1770844744788259668,3.44047,0.00195312,0.245708,-0.00195312,-0.821177,-0.88766,10,-554
1770844744799751787,3.44047,-0.00390625,0.245708,-0.00390625,-0.873912,-0.888774,10,-554
1770844744811205483,3.44188,-0.00390625,0.247124,-0.00390625,-0.868767,-0.884048,10,-554
1770844744822685936,3.4418,-0.00195312,0.247043,-0.00195312,-0.891998,-0.882093,10,-554
1770844744835471910,3.4418,-0.00390625,0.247043,0,-0.873572,-0.88432,10,-554
1770844744846952734,3.4418,0,0.247043,0,-0.95272,-0.882093,10,-554
1770844744858418410,3.44313,0,0.248371,0,-0.853967,-0.877659,10,-554
1770844744869866773,3.44313,0.00195312,0.248371,-0.00195312,-0.841331,-0.878772,10,-554
1770844744881373855,3.44311,0,0.248352,0,-0.904493,-0.877722,10,-554
1770844744894124645,3.44425,0.00195312,0.248352,0.00195312,-0.841159,-0.873852,10,-554
1770844744905585747,3.44427,0,0.249512,0,-0.889036,-0.873852,10,-554
1770844744917016573,3.44419,0,0.249512,-0.00390625,-0.871602,-0.87635,10,-554
1770844744929239941,3.44428,-0.00195312,0.249518,-0.00195312,-0.83695,-0.874944,10,-554
1770844744942208888,3.44844,-0.00585938,0.25368,-0.00585938,-0.891168,-0.859927,10,-554
1770844744953729081,3.44844,0,0.25368,0,-0.937363,-0.8577,10,-554
1770844744965164888,3.44844,0,0.25368,0.00390625,-0.854526,-0.858793,10,-554
1770844744976621695,3.44843,0.00195312,0.253686,0.00195312,-0.855891,-0.864423,10,-554
1770844744989431353,3.451,-0.00390625,0.256245,-0.00390625,-0.886392,-0.853581,10,-554
1770844745000872141,3.451,-0.00585938,0.256245,-0.00585938,-0.853616,-0.854695,10,-554
1770844745012317133,3.451,-0.00390625,0.256245,-0.00195312,-0.871489,-0.852468,10,-554
1770844745023839622,3.451,-0.00585938,0.256245,-0.00585938,-0.837903,-0.847362,10,-554
1770844745036577819,3.45278,-0.00390625,0.258104,-0.00585938,-0.804971,-0.848747,10,-554
1770844745048024515,3.45278,0,0.258023,0,-0.838583,-0.845407,10,-554
1770844745059593891,3.4542,-0.00195312,0.259438,-0.00195312,-0.854697,-0.841786,10,-554
1770844745071052363,3.4542,0.00195312,0.259438,0.00195312,-0.838095,-0.83956,10,-554
1770844745083791043,3.4542,0,0.259438,0.00195312,-0.887573,-0.840673,10,-554
1770844745095235220,3.4542,-0.00585938,0.259438,0,-0.805269,-0.836286,10,-554
1770844745106745764,3.45551,0,0.260749,0,-0.805399,-0.836286,10,-554
1770844745118368508,3.45551,0,0.260749,0,-0.789015,-0.836286,10,-554
1770844745129851332,3.45544,0,0.260685,0,-0.821777,-0.836502,10,-554
1770844745142775152,3.45544,0,0.260685,0,-0.756129,-0.836502,10,-554
1770844745154275845,3.45659,-0.00390625,0.261827,-0.00390625,-0.821946,-0.834906,10,-554
1770844745165722448,3.45659,0,0.261827,-0.00390625,-0.821893,-0.832951,10,-554
1770844745177161736,3.45756,-0.00390625,0.261746,0,-0.805419,-0.827194,10,-554
1770844745190122369,3.45756,0,0.262801,0,-0.805288,-0.829421,10,-554
1770844745201730947,3.45843,0.00195312,0.263673,0.00195312,-0.838246,-0.825386,10,-554
1770844745213215159,3.45836,0,0.263605,-0.00390625,-0.821838,-0.828953,10,-554
1770844745224695224,3.45836,-0.0078125,0.263605,-0.0078125,-0.887631,-0.826726,10,-554
1770844745237450977,3.45834,-0.00585938,0.263605,-0.00390625,-0.821836,-0.829019,10,-554
1770844745248967743,3.461,0,0.266244,0,-0.804973,-0.81789,10,-554
1770844745260563673,3.461,0.00195312,0.266244,0.00195312,-0.805796,-0.816777,10,-554
1770844745272016406,3.461,0.00390625,0.266244,0,-0.854625,-0.81789,10,-554
1770844745284776806,3.46119,-0.00390625,0.266412,-0.00390625,-0.837121,-0.822051,10,-554
1770844745296317035,3.46109,-0.0078125,0.266331,-0.0078125,-0.823154,-0.822051,10,-554
1770844745307747138,3.46322,-0.00390625,0.266331,-0.0078125,-0.870345,-0.813793,10,-553
1770844745319236925,3.46322,-0.0078125,0.26923,-0.0078125,-0.869527,-0.814907,10,-553
1770844745330747618,3.46322,-0.00390625,0.26923,-0.00390625,-0.869556,-0.81268,10,-553
1770844745343718843,3.46322,-0.00390625,0.26923,-0.00195312,-0.805944,-0.811567,10,-553
1770844745355232980,3.46314,-0.00390625,0.269149,-0.00390625,-0.826339,-0.813501,10,-553
1770844745366698027,3.46323,-0.00585938,0.269317,-0.00585938,-0.841623,-0.813773,10,-553
1770844745378152370,3.46323,-0.00390625,0.269236,-0.00195312,-0.787698,-0.811547,10,-553
1770844745390971268,3.46323,0.00195312,0.269236,0.00195312,-0.853203,-0.80932,10,-553
1770844745402435093,3.46323,-0.00390625,0.269236,-0.00390625,-0.80558,-0.802796,10,-553
1770844745413862233,3.46526,0.00195312,0.271183,0.00195312,-0.82386,-0.802503,10,-553
1770844745425474570,3.46526,0.00390625,0.27127,0.00195312,-0.77269,-0.805843,10,-553
1770844745438346022,3.46526,0,0.27127,0,-0.842132,-0.803616,10,-553
1770844745449919453,3.46528,-0.00585938,0.271287,-0.00585938,-0.838617,-0.806899,10,-553
1770844745461387203,3.46537,0,0.271374,0,-0.768503,-0.803266,10,-553
1770844745472880637,3.46537,-0.00390625,0.271374,-0.00390625,-0.743847,-0.805765,10,-553
1770844745485642204,3.46528,0.00195312,0.271293,-0.00390625,-0.711185,-0.802425,10,-553
1770844745497160286,3.46528,0.00390625,0.271293,0,-0.77684,-0.803539,10,-553
1770844745508582186,3.46695,-0.00390625,0.272963,-0.00390625,-0.809636,-0.800164,10,-553
1770844745520020012,3.46695,0,0.272963,0,-0.819676,-0.797937,10,-553
1770844745531621441,3.46695,-0.00390625,0.272963,-0.00390625,-0.707214,-0.800164,10,-553
1770844745544543669,3.46695,0,0.272963,-0.00390625,-0.762421,-0.797937,10,-553
1770844745556090267,3.46704,0,0.272963,0,-0.791045,-0.798758,10,-553
1770844745567550444,3.46704,-0.00195312,0.273051,-0.00195312,-0.842424,-0.798758,10,-553
1770844745579035156,3.46704,0,0.273051,0,-0.795377,-0.797645,10,-553
1770844745591856240,3.46704,0.00390625,0.273051,0,-0.772487,-0.797645,10,-553
1770844745603280510,3.46704,0,0.273051,0,-0.725502,-0.785481,10,-553
1770844745614737631,3.47034,0,0.276344,0.00195312,-0.828902,-0.786595,10,-553
1770844745626301192,3.47034,-0.00390625,0.276344,0,-0.751019,-0.788198,10,-553
1770844745639034798,3.47044,-0.0078125,0.276449,-0.0078125,-0.718721,-0.790697,10,-553
1770844745650456716,3.47042,-0.00976562,0.276428,-0.0117188,-0.770966,-0.792993,10,-553
1770844745662006945,3.47023,-0.0078125,0.276347,-0.0078125,-0.803159,-0.789435,10,-553
1770844745673461029,3.47015,-0.00390625,0.276161,-0.00390625,-0.751342,-0.788812,10,-552
1770844745686228447,3.47034,0,0.277114,-0.00390625,-0.790426,-0.785473,10,-552
1770844745697754473,3.47051,0.00195312,0.277114,0,-0.809767,-0.78602,10,-552
1770844745709199983,3.47051,0,0.277282,0,-0.770272,-0.78602,10,-552
1770844745720652160,3.47051,0.00195312,0.277282,0.00195312,-0.83645,-0.784907,10,-552
1770844745733427338,3.47059,0,0.277369,0,-0.863853,-0.784887,10,-552
1770844745745100117,3.47068,0,0.277288,0.00195312,-0.797153,-0.787662,10,-552
1770844745756724527,3.47068,-0.00390625,0.277457,-0.00390625,-0.824281,-0.787662,10,-552
1770844745768193222,3.47068,0,0.277457,0,-0.784493,-0.785435,10,-552
1770844745779645343,3.47068,-0.00585938,0.277457,-0.00585938,-0.724335,-0.788775,10,-552
1770844745792471111,3.47068,0,0.277457,0.00195312,-0.809843,-0.776711,10,-552
1770844745803877493,3.47353,-0.00195312,0.280387,-0.00195312,-0.784751,-0.775871,10,-552
1770844745815485571,3.47353,-0.00195312,0.280305,0,-0.806275,-0.778098,10,-552
1770844745826803031,3.47378,-0.00976562,0.280305,-0.00390625,-0.764635,-0.780852,10,-552
1770844745839565598,3.47362,-0.00976562,0.280392,-0.00976562,-0.764597,-0.781145,10,-552
1770844745851015460,3.47345,-0.00976562,0.280224,-0.00976562,-0.785537,-0.781711,10,-552
1770844745862513765,3.47337,-0.0078125,0.280143,-0.0078125,-0.861731,-0.778643,10,-552
1770844745874017217,3.47354,-0.00390625,0.280143,-0.00390625,-0.753211,-0.775851,10,-552
1770844745886890113,3.47354,0.00195312,0.280311,0.00195312,-0.817939,-0.774738,10,-552
1770844745898327828,3.47354,0,0.280311,0,-0.785585,-0.775851,10,-552
1770844745909813744,3.47354,0.00390625,0.280311,0.00390625,-0.817939,-0.773625,10,-552
1770844745921278920,3.47381,0.00195312,0.280584,0.00390625,-0.775224,-0.772709,10,-552
1770844745934071560,3.47381,0.00195312,0.280584,0.00195312,-0.839322,-0.773822,10,-552
1770844745945721506,3.47373,-0.00390625,0.280503,0,-0.807145,-0.775208,10,-552
1770844745957274049,3.47362,-0.00390625,0.280395,-0.00390625,-0.753277,-0.777797,10,-552
1770844745968754040,3.4739,-0.00390625,0.280395,-0.00195312,-0.742633,-0.775756,10,-552
1770844745980205142,3.47387,-0.00195312,0.28065,-0.00195312,-0.796469,-0.775825,10,-552
1770844745992978080,3.47387,0.00195312,0.28065,0.00195312,-0.774851,-0.774653,10,-552
1770844746004406665,3.47389,0,0.280668,0,-0.796924,-0.774653,10,-552
1770844746015849231,3.47389,0.00195312,0.280668,0.00195312,-0.753142,-0.772975,10,-552
1770844746027392348,3.47398,-0.00390625,0.280836,-0.00585938,-0.794962,-0.777701,10,-552
1770844746040157322,3.47398,-0.00195312,0.280755,-0.00195312,-0.752434,-0.775474,10,-552
1770844746051623850,3.47407,-0.00976562,0.280842,-0.00976562,-0.670274,-0.779635,10,-551
1770844746063045472,3.47398,-0.0117188,0.281522,-0.00976562,-0.774527,-0.781314,10,-551
1770844746074488816,3.47373,-0.015625,0.281441,-0.0117188,-0.893474,-0.781879,10,-551
1770844746087237976,3.47371,-0.0117188,0.281252,-0.0117188,-0.82734,-0.781949,10,-551
1770844746098650562,3.47371,-0.0136719,0.281252,-0.0136719,-0.795354,-0.783062,10,-550
1770844746110096109,3.47363,-0.015625,0.281937,-0.015625,-0.746158,-0.784448,10,-550
1770844746121575840,3.47346,-0.015625,0.281769,-0.015625,-0.700676,-0.785014,10,-550
1770844746134449643,3.48195,-0.00976562,0.28158,-0.00976562,-0.798653,-0.75315,10,-550
1770844746146033184,3.48178,-0.0117188,0.290255,-0.00976562,-0.90389,-0.753716,10,-550
1770844746157588820,3.48178,-0.0078125,0.290087,-0.0078125,-0.740926,-0.752602,10,-549
1770844746169048348,3.48159,-0.00976562,0.290668,-0.00976562,-0.683898,-0.75434,10,-549
1770844746180470266,3.48151,-0.03125,0.290587,-0.03125,-0.80191,-0.76686,10,-548
1770844746193259147,3.48593,-0.0351562,0.295961,-0.0351562,-0.829744,-0.765359,10,-547
1770844746204759822,3.48505,-0.0488281,0.295439,-0.0527344,-0.813957,-0.764962,10,-546
1770844746216223498,3.48787,-0.0507812,0.295662,-0.0449219,-0.717553,-0.753245,10,-546
1770844746227693951,3.4871,-0.0449219,0.299248,-0.0449219,-0.688823,-0.753628,10,-546
1770844746240451741,3.48693,-0.0351562,0.298305,-0.0351562,-0.645372,-0.750854,10,-545
1770844746251967026,3.48638,-0.0273438,0.298528,-0.0273438,-0.742422,-0.748231,10,-545
1770844746263547253,3.48853,-0.00585938,0.300674,-0.00585938,-0.743267,-0.727443,10,-545
1770844746275016410,3.48826,-0.00195312,0.300403,-0.00195312,-0.688173,-0.71965,10,-545
1770844746287848715,3.48834,0.0078125,0.30074,0.0078125,-0.769542,-0.720744,10,-545
1770844746299251431,3.4886,0.00390625,0.30074,0.00390625,-0.643478,-0.72297,10,-545
1770844746310735791,3.48878,0.00585938,0.300929,0.00585938,-0.797185,-0.721219,10,-545
1770844746322190282,3.48868,-0.0117188,0.300826,-0.00585938,-0.626838,-0.728244,10,-545
1770844746335028865,3.4887,-0.0175781,0.300826,-0.0175781,-0.818195,-0.734852,10,-545
1770844746346641868,3.48851,-0.0175781,0.300848,-0.0175781,-0.744497,-0.731037,10,-544
1770844746358263926,3.48851,-0.00976562,0.301425,-0.00976562,-0.739124,-0.731037,10,-544
1770844746369896170,3.48835,-0.00390625,0.301257,-0.00390625,-0.692663,-0.728264,10,-544
1770844746381365457,3.48851,0,0.301425,0,-0.856181,-0.725471,10,-544
1770844746394238001,3.48862,0.00585938,0.301512,0.00585938,-0.641155,-0.724005,10,-544
1770844746405690270,3.48862,0.00195312,0.30153,0.00195312,-0.725495,-0.723145,10,-544
1770844746417133298,3.48887,0,0.301785,0.00195312,-0.77702,-0.728712,10,-544
1770844746428651157,3.48887,-0.00585938,0.301785,-0.00585938,-0.641258,-0.727873,10,-544
1770844746441484333,3.48879,-0.00195312,0.301704,-0.0078125,-0.721055,-0.724593,10,-544
1770844746452917473,3.48869,0,0.301686,0,-0.715474,-0.725999,10,-544
1770844746464438813,3.4889,-0.00195312,0.301599,-0.00195312,-0.67865,-0.725999,10,-544
1770844746475881861,3.48888,0.00390625,0.301812,0.00390625,-0.77675,-0.722014,10,-544
1770844746488602263,3.48888,0.00195312,0.301791,0.00390625,-0.692562,-0.722014,10,-544
1770844746500149491,3.48888,0,0.301791,0,-0.805738,-0.72424,10,-544
1770844746511608686,3.48913,0,0.301791,0,-0.918661,-0.726174,10,-544
1770844746523222763,3.48897,-0.0136719,0.301877,-0.00390625,-0.758082,-0.726174,10,-544
1770844746535881464,3.48888,-0.0078125,0.301877,-0.0117188,-0.773061,-0.728674,10,-544
1770844746547589667,3.48905,-0.00390625,0.301964,-0.00390625,-0.686396,-0.725881,10,-544
1770844746559152617,3.48897,0,0.301964,0.00195312,-0.611885,-0.722815,10,-544
1770844746570653236,3.48897,0.00390625,0.301883,0.00390625,-0.62409,-0.721702,10,-544
1770844746583536020,3.48899,0.00585938,0.301901,0,-0.659273,-0.723868,10,-544
1770844746595007881,3.48924,0,0.301901,0,-0.721057,-0.725236,10,-544
1770844746606407634,3.48924,-0.00390625,0.302156,-0.00390625,-0.721057,-0.724123,10,-544
1770844746617991157,3.48924,0,0.302156,0,-0.8078,-0.72301,10,-544
1770844746629507257,3.48924,0,0.302156,0,-0.705693,-0.72301,10,-544
1770844746642273953,3.48916,-0.00195312,0.302075,-0.00195312,-0.657084,-0.724397,10,-544
1770844746653697335,3.48933,0,0.302243,0,-0.674544,-0.722717,10,-544
1770844746665167733,3.48933,0.00195312,0.302243,0,-0.674544,-0.722425,10,-544
1770844746676641057,3.48942,0.00390625,0.302329,0.00390625,-0.705583,-0.720198,10,-544
1770844746689481120,3.48933,-0.00195312,0.302243,-0.00195312,-0.639907,-0.723831,10,-544
1770844746700960703,3.4896,-0.00390625,0.302515,-0.00390625,-0.674554,-0.724025,10,-544
1770844746712404787,3.4895,0,0.302411,0,-0.608822,-0.722151,10,-544
1770844746723837057,3.48952,0,0.302429,0,-0.68769,-0.724317,10,-544
1770844746736586144,3.48952,0.00195312,0.302429,0.00195312,-0.709237,-0.720959,10,-544
1770844746748220590,3.48969,0.00195312,0.302602,0.00195312,-0.625986,-0.720392,10,-544
1770844746759796206,3.48969,-0.00390625,0.302602,-0.00390625,-0.641703,-0.723732,10,-544
1770844746771273530,3.48969,0,0.302602,0,-0.740239,-0.721506,10,-544
1770844746783988543,3.48969,0,0.302602,0,-0.657246,-0.720392,10,-544
1770844746795415610,3.48969,0.00390625,0.302602,0.00390625,-0.70532,-0.719279,10,-544
1770844746806868916,3.48988,0.00195312,0.302602,0.00390625,-0.70532,-0.719766,10,-544
1770844746818316111,3.49004,0.00195312,0.302956,0.00195312,-0.625997,-0.719199,10,-544
1770844746829796416,3.48996,-0.00390625,0.302875,-0.00390625,-0.672737,-0.722813,10,-544
1770844746842554391,3.48996,0.00195312,0.302875,0.00195312,-0.821567,-0.719473,10,-544
